flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.14_55755_205.174.165.73_8080_TCP_2017-07-07 12:50:04.536381,2017-07-07 12:50:04.536381,192.168.10.14,55755,205.174.165.73,8080,TCP,0.0003590583801269,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5570.124833997344,2785.062416998672,2785.062416998672,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00035906,0.0,0.0003590583801269,0.0003590583801269,0.0003590583801269,1499446204.536381,0.0,1499446204.536381,1499446204.536381,1499446204.536381,1499446204.53674,0.0,1499446204.53674,1499446204.53674,1499446204.53674,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_53191_205.174.165.73_8080_TCP_2017-07-07 12:50:04.928385,2017-07-07 12:50:04.928385,192.168.10.5,53191,205.174.165.73,8080,TCP,0.0006470680236816,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3090.865143699337,1545.4325718496684,1545.4325718496684,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00064707,0.0,0.0006470680236816,0.0006470680236816,0.0006470680236816,1499446204.928385,0.0,1499446204.928385,1499446204.928385,1499446204.928385,1499446204.929032,0.0,1499446204.929032,1499446204.929032,1499446204.929032,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_7464_205.174.165.73_8080_TCP_2017-07-07 12:50:05.298609,2017-07-07 12:50:05.298609,192.168.10.9,7464,205.174.165.73,8080,TCP,0.0005939006805419,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3367.566439181052,1683.783219590526,1683.783219590526,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0005939,0.0,0.0005939006805419,0.0005939006805419,0.0005939006805419,1499446205.298609,0.0,1499446205.298609,1499446205.298609,1499446205.298609,1499446205.299203,0.0,1499446205.299203,1499446205.299203,1499446205.299203,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_7464_205.174.165.73_8080_TCP_2017-07-07 12:50:05.807557,2017-07-07 12:50:05.807557,192.168.10.9,7464,205.174.165.73,8080,TCP,0.0005669593811035,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3527.5895710681243,1763.7947855340622,1763.7947855340622,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00056696,0.0,0.0005669593811035,0.0005669593811035,0.0005669593811035,1499446205.807557,0.0,1499446205.807557,1499446205.807557,1499446205.807557,1499446205.808124,0.0,1499446205.808124,1499446205.808124,1499446205.808124,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55172_205.174.165.73_8080_TCP_2017-07-07 12:50:20.953511,2017-07-07 12:50:20.953511,192.168.10.15,55172,205.174.165.73,8080,TCP,0.0006859302520751,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2915.7483489746264,1457.8741744873132,1457.8741744873132,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00068593,0.0,0.0006859302520751,0.0006859302520751,0.0006859302520751,1499446220.953511,0.0,1499446220.953511,1499446220.953511,1499446220.953511,1499446220.9541967,0.0,1499446220.954197,1499446220.954197,1499446220.954197,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55172_205.174.165.73_8080_TCP_2017-07-07 12:50:21.466843,2017-07-07 12:50:21.466843,192.168.10.15,55172,205.174.165.73,8080,TCP,0.0003690719604492,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5418.997416020672,2709.498708010336,2709.498708010336,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00036907,0.0,0.0003690719604492,0.0003690719604492,0.0003690719604492,1499446221.466843,0.0,1499446221.466843,1499446221.466843,1499446221.466843,1499446221.467212,0.0,1499446221.467212,1499446221.467212,1499446221.467212,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5643_205.174.165.73_8080_TCP_2017-07-07 12:50:22.713223,2017-07-07 12:50:22.713223,192.168.10.8,5643,205.174.165.73,8080,TCP,0.0008580684661865,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2330.816337871631,1165.4081689358154,1165.4081689358154,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00085807,0.0,0.0008580684661865,0.0008580684661865,0.0008580684661865,1499446222.7132227,0.0,1499446222.713223,1499446222.713223,1499446222.713223,1499446222.714081,0.0,1499446222.714081,1499446222.714081,1499446222.714081,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5643_205.174.165.73_8080_TCP_2017-07-07 12:50:23.210642,2017-07-07 12:50:23.210642,192.168.10.8,5643,205.174.165.73,8080,TCP,0.0005178451538085,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3862.158379373849,1931.0791896869248,1931.0791896869248,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00051785,0.0,0.0005178451538085,0.0005178451538085,0.0005178451538085,1499446223.210642,0.0,1499446223.210642,1499446223.210642,1499446223.210642,1499446223.21116,0.0,1499446223.21116,1499446223.21116,1499446223.21116,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55177_205.174.165.73_8080_TCP_2017-07-07 12:51:37.657818,2017-07-07 12:51:37.657818,192.168.10.15,55177,205.174.165.73,8080,TCP,0.0004918575286865,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4066.2181289384393,2033.10906446922,2033.10906446922,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00049186,0.0,0.0004918575286865,0.0004918575286865,0.0004918575286865,1499446297.657818,0.0,1499446297.657818,1499446297.657818,1499446297.657818,1499446297.65831,0.0,1499446297.65831,1499446297.65831,1499446297.65831,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5647_205.174.165.73_8080_TCP_2017-07-07 12:51:37.983514,2017-07-07 12:51:37.983514,192.168.10.8,5647,205.174.165.73,8080,TCP,0.0006489753723144,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3081.7810433504774,1540.8905216752387,1540.8905216752387,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00064898,0.0,0.0006489753723144,0.0006489753723144,0.0006489753723144,1499446297.983514,0.0,1499446297.983514,1499446297.983514,1499446297.983514,1499446297.984163,0.0,1499446297.984163,1499446297.984163,1499446297.984163,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55177_205.174.165.73_8080_TCP_2017-07-07 12:51:38.159436,2017-07-07 12:51:38.159436,192.168.10.15,55177,205.174.165.73,8080,TCP,0.0005679130554199,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3521.665827036104,1760.832913518052,1760.832913518052,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00056791,0.0,0.0005679130554199,0.0005679130554199,0.0005679130554199,1499446298.159436,0.0,1499446298.159436,1499446298.159436,1499446298.159436,1499446298.160004,0.0,1499446298.160004,1499446298.160004,1499446298.160004,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5647_205.174.165.73_8080_TCP_2017-07-07 12:51:38.480927,2017-07-07 12:51:38.480927,192.168.10.8,5647,205.174.165.73,8080,TCP,0.0005629062652587,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3552.9894112664124,1776.4947056332062,1776.4947056332062,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00056291,0.0,0.0005629062652587,0.0005629062652587,0.0005629062652587,1499446298.4809268,0.0,1499446298.480927,1499446298.480927,1499446298.480927,1499446298.48149,0.0,1499446298.48149,1499446298.48149,1499446298.48149,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_55802_205.174.165.73_8080_TCP_2017-07-07 12:51:45.053443,2017-07-07 12:51:45.053443,192.168.10.14,55802,205.174.165.73,8080,TCP,0.0006880760192871,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2906.6555786555787,1453.327789327789,1453.327789327789,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00068808,0.0,0.0006880760192871,0.0006880760192871,0.0006880760192871,1499446305.0534427,0.0,1499446305.053443,1499446305.053443,1499446305.053443,1499446305.054131,0.0,1499446305.054131,1499446305.054131,1499446305.054131,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_53209_205.174.165.73_8080_TCP_2017-07-07 12:51:45.442876,2017-07-07 12:51:45.442876,192.168.10.5,53209,205.174.165.73,8080,TCP,0.0006539821624755,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3058.187386073642,1529.093693036821,1529.093693036821,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00065398,0.0,0.0006539821624755,0.0006539821624755,0.0006539821624755,1499446305.442876,0.0,1499446305.442876,1499446305.442876,1499446305.442876,1499446305.44353,0.0,1499446305.44353,1499446305.44353,1499446305.44353,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.14_55802_205.174.165.73_8080_TCP_2017-07-07 12:51:45.554168,2017-07-07 12:51:45.554168,192.168.10.14,55802,205.174.165.73,8080,TCP,0.0003941059112548,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5074.777979431337,2537.3889897156687,2537.3889897156687,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00039411,0.0,0.0003941059112548,0.0003941059112548,0.0003941059112548,1499446305.554168,0.0,1499446305.554168,1499446305.554168,1499446305.554168,1499446305.554562,0.0,1499446305.554562,1499446305.554562,1499446305.554562,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.5_53209_205.174.165.73_8080_TCP_2017-07-07 12:51:45.952542,2017-07-07 12:51:45.952542,192.168.10.5,53209,205.174.165.73,8080,TCP,0.000356912612915,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5603.612558450234,2801.806279225117,2801.806279225117,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00035691,0.0,0.000356912612915,0.000356912612915,0.000356912612915,1499446305.952542,0.0,1499446305.952542,1499446305.952542,1499446305.952542,1499446305.9528987,0.0,1499446305.952899,1499446305.952899,1499446305.952899,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_7468_205.174.165.73_8080_TCP_2017-07-07 12:51:46.339210,2017-07-07 12:51:46.339210,192.168.10.9,7468,205.174.165.73,8080,TCP,0.0006959438323974,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2873.7951353203152,1436.8975676601576,1436.8975676601576,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00069594,0.0,0.0006959438323974,0.0006959438323974,0.0006959438323974,1499446306.33921,0.0,1499446306.33921,1499446306.33921,1499446306.33921,1499446306.339906,0.0,1499446306.339906,1499446306.339906,1499446306.339906,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.9_7468_205.174.165.73_8080_TCP_2017-07-07 12:51:46.848111,2017-07-07 12:51:46.848111,192.168.10.9,7468,205.174.165.73,8080,TCP,0.0005049705505371,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3960.6270066100096,1980.3135033050048,1980.3135033050048,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00050497,0.0,0.0005049705505371,0.0005049705505371,0.0005049705505371,1499446306.848111,0.0,1499446306.848111,1499446306.848111,1499446306.848111,1499446306.848616,0.0,1499446306.848616,1499446306.848616,1499446306.848616,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55178_205.174.165.73_8080_TCP_2017-07-07 12:52:01.986462,2017-07-07 12:52:01.986462,192.168.10.15,55178,205.174.165.73,8080,TCP,0.0003957748413085,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5053.3783132530125,2526.6891566265062,2526.6891566265062,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00039577,0.0,0.0003957748413085,0.0003957748413085,0.0003957748413085,1499446321.986462,0.0,1499446321.986462,1499446321.986462,1499446321.986462,1499446321.986858,0.0,1499446321.986858,1499446321.986858,1499446321.986858,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55178_205.174.165.73_8080_TCP_2017-07-07 12:52:02.487143,2017-07-07 12:52:02.487143,192.168.10.15,55178,205.174.165.73,8080,TCP,0.000586986541748,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3407.23314378554,1703.61657189277,1703.61657189277,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00058699,0.0,0.000586986541748,0.000586986541748,0.000586986541748,1499446322.487143,0.0,1499446322.487143,1499446322.487143,1499446322.487143,1499446322.48773,0.0,1499446322.48773,1499446322.48773,1499446322.48773,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5664_205.174.165.73_8080_TCP_2017-07-07 12:52:03.723601,2017-07-07 12:52:03.723601,192.168.10.8,5664,205.174.165.73,8080,TCP,0.0004608631134033,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4339.683393688567,2169.8416968442834,2169.8416968442834,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00046086,0.0,0.0004608631134033,0.0004608631134033,0.0004608631134033,1499446323.723601,0.0,1499446323.723601,1499446323.723601,1499446323.723601,1499446323.724062,0.0,1499446323.724062,1499446323.724062,1499446323.724062,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5664_205.174.165.73_8080_TCP_2017-07-07 12:52:04.221034,2017-07-07 12:52:04.221034,192.168.10.8,5664,205.174.165.73,8080,TCP,0.0004599094390869,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4348.6822187662,2174.3411093831,2174.3411093831,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00045991,0.0,0.0004599094390869,0.0004599094390869,0.0004599094390869,1499446324.221034,0.0,1499446324.221034,1499446324.221034,1499446324.221034,1499446324.221494,0.0,1499446324.221494,1499446324.221494,1499446324.221494,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55184_205.174.165.73_8080_TCP_2017-07-07 12:53:18.675826,2017-07-07 12:53:18.675826,192.168.10.15,55184,205.174.165.73,8080,TCP,0.001349925994873,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1481.5626986930413,740.7813493465206,740.7813493465206,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00134993,0.0,0.001349925994873,0.001349925994873,0.001349925994873,1499446398.675826,0.0,1499446398.675826,1499446398.675826,1499446398.675826,1499446398.677176,0.0,1499446398.677176,1499446398.677176,1499446398.677176,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5666_205.174.165.73_8080_TCP_2017-07-07 12:53:18.993970,2017-07-07 12:53:18.993970,192.168.10.8,5666,205.174.165.73,8080,TCP,0.0005190372467041,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3853.2880110243455,1926.6440055121727,1926.6440055121727,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00051904,0.0,0.0005190372467041,0.0005190372467041,0.0005190372467041,1499446398.99397,0.0,1499446398.99397,1499446398.99397,1499446398.99397,1499446398.9944887,0.0,1499446398.994489,1499446398.994489,1499446398.994489,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.15_55184_205.174.165.73_8080_TCP_2017-07-07 12:53:19.188635,2017-07-07 12:53:19.188635,192.168.10.15,55184,205.174.165.73,8080,TCP,0.0005638599395751,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3546.980126849894,1773.490063424947,1773.490063424947,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00056386,0.0,0.0005638599395751,0.0005638599395751,0.0005638599395751,1499446399.188635,0.0,1499446399.188635,1499446399.188635,1499446399.188635,1499446399.1891987,0.0,1499446399.189199,1499446399.189199,1499446399.189199,0.0,0.0,0.0,0.0,Botnet_ARES
192.168.10.8_5666_205.174.165.73_8080_TCP_2017-07-07 12:53:19.491351,2017-07-07 12:53:19.491351,192.168.10.8,5666,205.174.165.73,8080,TCP,0.0006911754608154,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,52,32,20,26.0,6.0,32,32,32,32.0,0.0,20,20,20,20.0,0.0,0.0,0.0,0.0,8192,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2893.6212487064504,1446.8106243532252,1446.8106243532252,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.00069118,0.0,0.0006911754608154,0.0006911754608154,0.0006911754608154,1499446399.491351,0.0,1499446399.491351,1499446399.491351,1499446399.491351,1499446399.492042,0.0,1499446399.492042,1499446399.492042,1499446399.492042,0.0,0.0,0.0,0.0,Botnet_ARES
