flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.17_48137_23.50.75.27_80_TCP_2017-07-07 08:05:58.874303,05:58.9,192.168.10.17,48137,23.50.75.27,80,TCP,5.801315784,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.861873441,0.344749377,0.517124065,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.45032895,2.48536242,5.755072117,5.70E-05,5.801315784,2.8891505,2.86592162,5.755072117,0.023228884,5.778301001,5.77814388,0,5.778143883,5.778143883,5.778143883,3,2,0,0,Benign
192.168.10.17_42835_216.104.218.66_443_TCP_2017-07-07 08:05:48.794794,05:48.8,192.168.10.17,42835,216.104.218.66,443,TCP,15.89256692,20,10,10,3829,2829,1000,2485,0,191.45,556.9261598,310166.7475,2485,0,191.45,556.9261598,542999.09,2485,0,191.45,556.9261598,60608.2,656,40,32,32.8,2.4,328,40,32,32.8,2.4,328,40,32,32.8,2.4,282.9,100,191.45,29200,4380,0,0,0,0,0,0,0,0,240.9302424,178.007745,62.92249736,1.258449947,0.629224974,0.629224974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,19,0,0,1,4,0,0,1,9,0,0,1,2,0,0,1,10,0,0,0.83645089,2.48662713,9.960004091,1.91E-06,15.89256692,1.76200544,3.38669548,9.960004091,4.05E-06,15.85804892,1.76198255,3.41061068,10.03338003,1.91E-06,15.85784292,5,5,1414.5,1414.5,Benign
192.168.10.17_42816_216.104.218.66_443_TCP_2017-07-07 08:05:48.029855,05:48.0,192.168.10.17,42816,216.104.218.66,443,TCP,16.65783191,28,13,15,10274,4461,5813,2133,0,366.9285714,661.054835,436993.4949,2133,0,366.9285714,661.054835,526578.8994,2133,0,366.9285714,661.054835,358438.3822,912,40,32,32.57142857,2.06031501,424,40,32,32.61538462,2.13175484,488,40,32,32.53333333,1.99555061,343.1538462,387.5333333,366.9285714,29200,4380,0,0,0,0,0,0,0,0,616.7669393,267.801958,348.9649813,1.680891016,0.90047733,0.780413686,1.153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,2,27,0,0,1,5,0,0,1,12,0,0,1,4,0,0,1,15,0,0,0.61695674,2.13082135,9.960002899,2.86E-06,16.65783191,1.38523809,3.03102463,9.960002899,4.91E-05,16.62285709,1.18684406,2.86700604,10.03427696,2.86E-06,16.61581683,6.5,7.5,2230.5,2230.5,Benign
192.168.10.17_48015_184.73.198.200_443_TCP_2017-07-07 08:05:49.477516,05:49.5,192.168.10.17,48015,184.73.198.200,443,TCP,15.21487308,20,12,8,5948,871,5077,2920,0,297.4,686.3120573,471024.24,2920,0,297.4,686.3120573,24792.74306,2920,0,297.4,686.3120573,950836.9844,432,40,20,21.6,4.96386946,260,40,20,21.66666667,5.52770798,172,32,20,21.5,3.96862697,72.58333333,634.625,297.4,29200,17922,0,0,0,0,0,0,0,0,390.9332645,57.24661623,333.6866482,1.314503243,0.525801297,0.788701946,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,19,0,0,1,3,0,0,1,11,0,0,1,4,0,0,1,8,0,0,0.80078279,2.42276406,9.960002184,3.10E-06,15.21487308,1.38317028,3.06259606,9.960002184,6.29E-05,15.21487308,2.16626613,3.63825931,10.05015087,3.10E-06,15.16386294,6,4,435.5,435.5,Benign
192.168.10.5_49248_23.50.75.27_80_TCP_2017-07-07 08:05:28.750956,05:28.8,192.168.10.5,49248,23.50.75.27,80,TCP,36.98886585,17,9,8,2187,420,1767,1398,0,128.6470588,341.5454394,116653.2872,1398,0,128.6470588,341.5454394,17143.55556,1398,0,128.6470588,341.5454394,212534.8594,400,32,20,23.52941176,5.46774119,192,32,20,21.33333333,3.77123617,208,32,20,26,6,46.66666667,220.875,128.6470588,8192,29200,0,0,0,0,0,0,0,0,59.12590045,11.35476826,47.77113218,0.459597763,0.2162813,0.243316463,0.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,16,0,0,1,1,0,0,1,8,0,0,1,2,0,0,1,8,0,0,2.31180412,4.04468713,10.00805116,4.10E-05,36.98886585,4.62360823,4.71021798,10.03122401,4.10E-05,36.98886585,5.28078771,4.68202675,10.03119206,0.000210047,36.96551394,2.25,2,105,105,Benign
192.168.10.17_33951_5.39.44.193_443_TCP_2017-07-07 08:05:54.710278,05:54.7,192.168.10.17,33951,5.39.44.193,443,TCP,11.03776503,21,10,11,4988,846,4142,1448,0,237.5238095,440.7489966,194259.678,1448,0,237.5238095,440.7489966,26830.44,1448,0,237.5238095,440.7489966,305881.3388,688,40,32,32.76190476,2.34834819,328,40,32,32.8,2.4,360,40,32,32.72727273,2.2998383,84.6,376.5454545,237.5238095,29200,28960,0,0,0,0,0,0,0,0,451.9030789,76.64595124,375.2571277,1.902559073,0.996578562,0.905980511,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,20,0,0,1,3,0,0,1,9,0,0,1,4,0,0,1,11,0,0,0.55188825,2.16106562,9.959615946,4.05E-06,11.03776503,1.22641834,3.09349711,9.959625006,0.000194073,11.03776503,1.0925776,2.97097189,9.995754004,4.05E-06,10.925776,10,11,846,846,Benign
192.168.10.25_49168_192.168.10.3_389_TCP_2017-07-07 08:04:10.330761,04:10.3,192.168.10.25,49168,192.168.10.3,389,TCP,115.6004992,34,22,12,9330,2986,6344,2910,0,274.4117647,633.433042,401237.4187,2910,0,274.4117647,633.433042,137324.1983,2910,0,274.4117647,633.433042,785171.5556,1116,44,20,32.82352941,3.97396371,728,44,32,33.09090909,3.44975745,388,40,20,32.33333333,4.74926895,135.7272727,528.6666667,274.4117647,65535,8192,-0.19622016,-0.19622016,-0.19622016,0,115.404212,115.404212,115.404212,0,80.70899406,25.83033829,54.87865577,0.294116377,0.10380578,0.190310597,0.545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,32,0,1,0,10,0,0,2,20,0,0,0,8,0,0,2,12,0,1,3.50304543,19.78154599,115.404212,1.19E-06,115.6004992,5.50478262,24.57429365,115.404212,1.19E-06,115.600435,10.50913082,33.1708193,115.4043262,2.86E-06,115.6004391,22,12,2986,2986,Benign
192.168.10.25_49167_192.168.10.3_3268_TCP_2017-07-07 08:04:09.901115,04:09.9,192.168.10.25,49167,192.168.10.3,3268,TCP,116.0307071,40,26,14,9952,3436,6516,2910,0,248.8,588.2669122,346057.96,2910,0,248.8,588.2669122,118214.7456,2910,0,248.8,588.2669122,696998.5306,1308,44,20,32.7,3.67559519,856,44,32,32.92307692,3.19763226,452,40,20,32.28571429,4.39851552,132.1538462,465.4285714,248.8,65535,8192,-3.664839029,-3.664839029,-3.66483903,0,112.3658111,112.3658111,112.3658111,0,85.7703986,29.61285064,56.15754796,0.344736329,0.120657715,0.224078614,0.538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,4,38,0,1,0,12,0,0,2,24,0,0,0,10,0,0,2,14,0,1,2.97514634,17.75294481,112.3658111,2.86E-06,116.0307071,4.64122612,21.99836245,112.3658111,2.86E-06,116.030653,8.92543485,29.87300374,112.3660371,2.86E-06,116.030653,13,7,1718,1718,Benign
192.168.10.17_43882_98.139.225.43_443_TCP_2017-07-07 08:05:50.519757,05:50.5,192.168.10.17,43882,98.139.225.43,443,TCP,15.91627789,34,19,15,9969,3671,6298,1448,0,293.2058824,399.6964127,159757.2223,1448,0,293.2058824,399.6964127,89579.95568,1448,0,293.2058824,399.6964127,219939.9822,1104,40,32,32.47058824,1.88235294,616,40,32,32.42105263,1.78637503,488,40,32,32.53333333,1.99555061,193.2105263,419.8666667,293.2058824,29200,14480,0,0,0,0,0,0,0,0,626.3399063,230.6443772,395.6955292,2.136177833,0.942431397,1.193746436,0.789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,2,33,0,0,1,7,0,0,1,18,0,0,1,8,0,0,1,15,0,0,0.48231145,1.90530809,9.996559143,2.86E-06,15.91627789,0.88423766,2.51289593,9.996559143,0.000100851,15.91627789,1.13509849,2.80280198,10.02156687,2.86E-06,15.89137888,9.5,7.5,1835.5,1835.5,Benign
192.168.10.14_49519_216.58.219.206_80_TCP_2017-07-07 08:04:10.847365,04:10.8,192.168.10.14,49519,216.58.219.206,80,TCP,115.816525,34,18,16,2357,865,1492,746,0,69.32352941,196.6113994,38656.04239,746,0,69.32352941,196.6113994,17950.05247,746,0,69.32352941,196.6113994,60868.9375,836,32,20,24.58823529,5.83154529,372,32,20,20.66666667,2.74873708,464,32,20,29,5.19615242,48.05555556,93.25,69.32352941,8192,42780,0,0,0,0,0,0,0,0,20.35115456,7.468709669,12.88244489,0.293567779,0.138149543,0.155418236,0.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,2,33,0,0,1,2,0,0,1,17,0,0,1,2,0,0,1,16,0,0,3.50959167,4.6604701,10.01051402,0.000184059,115.816525,6.81058271,4.48765938,10.04689598,0.000184059,115.779906,7.71866992,3.99544936,10.05435419,0.021223068,115.7800488,1.5,1.333333333,72.08333333,72.08333333,Benign
192.168.10.14_49520_216.58.219.206_80_TCP_2017-07-07 08:04:10.847435,04:10.8,192.168.10.14,49520,216.58.219.206,80,TCP,115.8167329,31,16,15,1184,438,746,746,0,38.19354839,149.5838139,22375.31738,746,0,38.19354839,149.5838139,10646.85938,746,0,38.19354839,149.5838139,34627.66222,776,32,20,25.03225806,5.92144202,332,32,20,20.75,2.90473751,444,32,20,29.6,4.8,27.375,49.73333333,38.19354839,8192,42780,0,0,0,0,0,0,0,0,10.22304783,3.781836951,6.441210881,0.267664259,0.129514964,0.138149295,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,30,0,0,1,1,0,0,1,15,0,0,1,1,0,0,1,15,0,0,3.86055776,4.76524054,10.02577519,0.004724026,115.8167329,7.71865594,4.02092336,10.06249404,0.010107994,115.779839,8.26998385,3.5854047,10.06246018,0.021303177,115.779774,1.333333333,1.25,36.5,36.5,Benign
192.168.10.17_40335_68.67.178.197_443_TCP_2017-07-07 08:05:50.558159,05:50.6,192.168.10.17,40335,68.67.178.197,443,TCP,16.20558691,34,17,17,22397,11416,10981,2805,0,658.7352941,955.7989977,913551.724,2805,0,658.7352941,955.7989977,1356402.602,2805,0,658.7352941,955.7989977,470373.4671,1104,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,552,40,32,32.47058824,1.88235294,671.5294118,645.9411765,658.7352941,29200,26544,0,0,0,0,0,0,0,0,1382.054234,704.4484142,677.6058196,2.098041878,1.049020939,1.049020939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,2,33,0,0,1,6,0,0,1,16,0,0,1,7,0,0,1,17,0,0,0.49107839,1.78275765,9.999994993,9.54E-07,16.20558691,1.01284918,2.45497324,10.00003505,0.000119925,16.20558691,1.01084325,2.46188462,10.000067,9.54E-07,16.17349195,4.25,4.25,2854,2854,Benign
192.168.10.9_1101_52.34.64.79_443_TCP_2017-07-07 08:05:06.045592,05:06.0,192.168.10.9,1101,52.34.64.79,443,TCP,61.15977192,33,17,16,9093,2170,6923,1615,0,275.5454546,513.3569312,263535.3388,1615,0,275.5454546,513.3569312,85543.16955,1615,0,275.5454546,513.3569312,404717.3398,676,32,20,20.48484848,2.14788426,352,32,20,20.70588235,2.82352941,324,24,20,20.25,0.96824584,127.6470588,432.6875,275.5454545,8192,26883,0,0,0,0,0,0,0,0,148.6761594,35.48083866,113.1953208,0.539570358,0.26160987,0.277960487,0.941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,2,32,0,0,1,4,0,0,1,16,0,0,1,6,0,0,1,16,0,0,1.91124287,3.86733166,10.00939703,6.01E-05,61.15977192,3.81724063,4.81388627,10.09316707,0.000201941,61.07585001,4.07173427,4.87767407,10.093297,0.000249863,61.07601404,2.833333333,2.666666667,361.6666667,361.6666667,Benign
192.168.10.9_1100_52.34.64.79_443_TCP_2017-07-07 08:05:06.045433,05:06.0,192.168.10.9,1100,52.34.64.79,443,TCP,61.16122794,28,14,14,5213,1235,3978,1615,0,186.1785714,435.1906851,189390.9324,1615,0,186.1785714,435.1906851,53365.88265,1615,0,186.1785714,435.1906851,306221.9796,576,32,20,20.57142857,2.32115383,292,32,20,20.85714286,3.09047252,284,24,20,20.28571429,1.03015751,88.21428571,284.1428571,186.1785714,8192,26883,0,0,0,0,0,0,0,0,85.23373672,20.19253114,65.04120558,0.457806374,0.228903187,0.228903187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,27,0,0,1,3,0,0,1,13,0,0,1,4,0,0,1,14,0,0,2.26523066,4.13900717,10.00859785,5.58E-05,61.16122794,4.69819885,4.98183117,10.09316683,0.000165939,61.07658505,4.69818908,4.99465867,10.09324503,0.000246048,61.07645798,2.333333333,2.333333333,205.8333333,205.8333333,Benign
192.168.10.9_1102_52.34.64.79_443_TCP_2017-07-07 08:05:06.045841,05:06.0,192.168.10.9,1102,52.34.64.79,443,TCP,61.16110706,33,17,16,7763,2143,5620,1615,0,235.2424242,447.8895988,200605.0927,1615,0,235.2424242,447.8895988,82970.6436,1615,0,235.2424242,447.8895988,299467.8125,676,32,20,20.48484848,2.14788426,352,32,20,20.70588235,2.82352941,324,24,20,20.25,0.96824584,126.0588235,351.25,235.2424242,8192,26883,0,0,0,0,0,0,0,0,126.9270681,35.0386071,91.88846098,0.539558579,0.261604159,0.277954419,0.941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,2,32,0,0,1,4,0,0,1,16,0,0,1,6,0,0,1,16,0,0,1.9112846,3.86755903,10.00950885,2.79E-05,61.16110706,3.81732345,4.81429845,10.09315491,0.000258207,61.07717514,4.07181214,4.87784579,10.093328,0.000216007,61.07718205,2.833333333,2.666666667,357.1666667,357.1666667,Benign
192.168.10.9_1105_52.34.64.79_443_TCP_2017-07-07 08:05:06.046342,05:06.0,192.168.10.9,1105,52.34.64.79,443,TCP,61.160918,28,14,14,5210,1232,3978,1615,0,186.0714286,435.0172352,189239.9949,1615,0,186.0714286,435.0172352,53022,1615,0,186.0714286,435.0172352,306221.9796,576,32,20,20.57142857,2.32115383,292,32,20,20.85714286,3.09047252,284,24,20,20.28571429,1.03015751,88,284.1428571,186.0714286,8192,26883,0,0,0,0,0,0,0,0,85.18511773,20.14358254,65.04153519,0.457808694,0.228904347,0.228904347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,27,0,0,1,3,0,0,1,13,0,0,1,4,0,0,1,14,0,0,2.26521919,4.13895707,10.00832415,3.29E-05,61.160918,4.69815962,4.98195701,10.09315395,0.000394106,61.07607508,4.69817092,4.99477601,10.093297,0.000265121,61.07622194,2.333333333,2.333333333,205.3333333,205.3333333,Benign
192.168.10.9_1104_52.34.64.79_443_TCP_2017-07-07 08:05:06.046181,05:06.0,192.168.10.9,1104,52.34.64.79,443,TCP,61.16113806,28,14,14,5398,1233,4165,1615,0,192.7857143,446.0660071,198974.8827,1615,0,192.7857143,446.0660071,53136.4949,1615,0,192.7857143,446.0660071,322883.1071,576,32,20,20.57142857,2.32115383,292,32,20,20.85714286,3.09047252,284,24,20,20.28571429,1.03015751,88.07142857,297.5,192.7857143,8192,26883,0,0,0,0,0,0,0,0,88.25865854,20.15986032,68.09879823,0.457807047,0.228903523,0.228903523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,27,0,0,1,3,0,0,1,13,0,0,1,4,0,0,1,14,0,0,2.26522734,4.13881053,10.00831103,4.91E-05,61.16113806,4.69817978,4.98168326,10.09316707,0.000149965,61.0763371,4.6981753,4.99451915,10.09314299,0.000245094,61.07627892,2.333333333,2.333333333,205.5,205.5,Benign
192.168.10.9_1103_52.34.64.79_443_TCP_2017-07-07 08:05:06.046007,05:06.0,192.168.10.9,1103,52.34.64.79,443,TCP,61.161654,28,14,14,5212,1234,3978,1615,0,186.1428571,435.132797,189340.551,1615,0,186.1428571,435.132797,53251.12245,1615,0,186.1428571,435.132797,306221.9796,576,32,20,20.57142857,2.32115383,292,32,20,20.85714286,3.09047252,284,24,20,20.28571429,1.03015751,88.14285714,284.1428571,186.1428571,8192,26883,0,0,0,0,0,0,0,0,85.21679287,20.17604037,65.0407525,0.457803185,0.228901593,0.228901593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,27,0,0,1,3,0,0,1,13,0,0,1,4,0,0,1,14,0,0,2.26524644,4.13878116,10.00856996,3.41E-05,61.161654,4.69821763,4.98156111,10.09316707,0.000165939,61.0768292,4.69822977,4.99437823,10.09337282,0.000193119,61.07698703,2.333333333,2.333333333,205.6666667,205.6666667,Benign
192.168.10.17_56400_63.251.210.247_443_TCP_2017-07-07 08:05:51.844456,05:51.8,192.168.10.17,56400,63.251.210.247,443,TCP,15.28363895,22,12,10,6670,808,5862,2310,0,303.1818182,602.3832694,362865.6033,2310,0,303.1818182,602.3832694,18261.55556,2310,0,303.1818182,602.3832694,629541.76,720,40,32,32.72727273,2.2998383,392,40,32,32.66666667,2.21108319,328,40,32,32.8,2.4,67.33333333,586.2,303.1818182,29200,28960,0,0,0,0,0,0,0,0,436.4143919,52.8669908,383.5474011,1.439447769,0.654294441,0.785153329,0.833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,21,0,0,1,3,0,0,1,11,0,0,1,4,0,0,1,10,0,0,0.72779233,2.31812019,9.99964118,2.86E-06,15.28363895,1.38942172,3.06861178,9.99964118,9.08E-05,15.28363895,1.68864012,3.3336713,10.0854578,3.10E-06,15.19776106,6,5,404,404,Benign
192.168.10.17_54309_108.61.16.186_443_TCP_2017-07-07 08:05:55.089394,05:55.1,192.168.10.17,54309,108.61.16.186,443,TCP,12.14251089,23,12,11,6885,767,6118,1448,0,299.3478261,500.8424736,250843.1834,1448,0,299.3478261,500.8424736,15278.74306,1448,0,299.3478261,500.8424736,381392.1488,752,40,32,32.69565217,2.25417068,392,40,32,32.66666667,2.21108319,360,40,32,32.72727273,2.2998383,63.91666667,556.1818182,299.3478261,29200,28960,0,0,0,0,0,0,0,0,567.0161684,63.16650707,503.8496613,1.894171659,0.905908185,0.988263474,0.916666667,0,0,0,4802,4,9739384.82,0,0,0,0,1,4802,4,0.00049305,2,7,0,0,2,22,0,0,1,3,0,0,1,11,0,0,1,4,0,0,1,11,0,0,0.55193231,2.09302986,9.960035801,3.10E-06,12.14251089,1.10386463,2.85681296,9.960035801,8.70E-05,12.14251089,1.21129391,2.99470792,10.02395606,3.10E-06,12.11293912,6,5.5,383.5,383.5,Benign
192.168.10.9_1107_54.149.95.48_443_TCP_2017-07-07 08:05:06.578588,05:06.6,192.168.10.9,1107,54.149.95.48,443,TCP,60.87616301,28,14,14,4925,1050,3875,1483,0,175.8928571,412.7189756,170336.9528,1483,0,175.8928571,412.7189756,35714.71429,1483,0,175.8928571,412.7189756,284600.4541,656,32,20,23.42857143,5.42104742,292,32,20,20.85714286,3.09047252,364,32,20,26,6,75,276.7857143,175.8928571,8192,26883,0,0,0,0,0,0,0,0,80.90194514,17.24813044,63.65381471,0.459950145,0.229975072,0.229975072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,27,0,0,1,3,0,0,1,13,0,0,1,4,0,0,1,14,0,0,2.2546727,4.14530196,10.01941609,4.70E-05,60.87616301,4.67619969,5.00386625,10.09316301,0.000206947,60.79059601,4.676204,5.0069032,10.105021,0.000215054,60.79065204,2.333333333,2.333333333,175,175,Benign
192.168.10.9_1116_52.34.64.79_443_TCP_2017-07-07 08:05:07.471503,05:07.5,192.168.10.9,1116,52.34.64.79,443,TCP,60.73450589,27,13,14,5662,1250,4412,1615,0,209.7037037,472.1948605,222967.9863,1615,0,209.7037037,472.1948605,59144.13018,1615,0,209.7037037,472.1948605,352000.1224,556,32,20,20.59259259,2.36109296,272,32,20,20.92307692,3.19763226,284,24,20,20.28571429,1.03015751,96.15384615,315.1428571,209.7037037,8192,26883,0,0,0,0,0,0,0,0,93.22542296,20.58138091,72.64404205,0.444557828,0.230511466,0.214046361,1.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,26,0,0,1,3,0,0,1,12,0,0,1,4,0,0,1,14,0,0,2.33594253,4.1949688,10.00945997,9.70E-05,60.73450589,5.05422266,5.01040543,10.09316301,0.000132084,60.65067196,4.66544645,4.99877024,10.09364605,0.000238895,60.6508038,2.166666667,2.333333333,208.3333333,208.3333333,Benign
192.168.10.17_41015_195.54.48.9_443_TCP_2017-07-07 08:05:53.247665,05:53.2,192.168.10.17,41015,195.54.48.9,443,TCP,15.40713096,20,11,9,6944,848,6096,2306,0,347.2,627.2142856,393397.76,2306,0,347.2,627.2142856,24449.53719,2306,0,347.2,627.2142856,646174.4444,656,40,32,32.8,2.4,360,40,32,32.72727273,2.2998383,296,40,32,32.88888889,2.51415744,77.09090909,677.3333333,347.2,29200,28960,0,0,0,0,0,0,0,0,450.7003945,55.0394491,395.6609454,1.298100215,0.584145097,0.713955118,0.818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,19,0,0,1,3,0,0,1,10,0,0,1,4,0,0,1,9,0,0,0.81090163,2.41516,9.960000992,2.86E-06,15.40713096,1.5407131,3.17074908,9.960000992,0.000232935,15.40713096,1.91378713,3.47652128,10.09407115,2.86E-06,15.31029701,5.5,4.5,424,424,Benign
192.168.10.17_49409_5.150.170.5_443_TCP_2017-07-07 08:05:54.450174,05:54.4,192.168.10.17,49409,5.150.170.5,443,TCP,15.4556179,19,11,8,7428,771,6657,4380,0,390.9473684,1009.245496,1018576.471,4380,0,390.9473684,1009.245496,19237.17355,4380,0,390.9473684,1009.245496,2056475.609,412,40,20,21.68421053,5.07887919,240,40,20,21.81818182,5.74959575,172,32,20,21.5,3.96862697,70.09090909,832.125,390.9473684,29200,29200,0,0,0,0,0,0,0,0,480.6019433,49.8847736,430.7171697,1.229326457,0.51761114,0.711715317,0.727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,18,0,0,1,3,0,0,1,10,0,0,1,4,0,0,1,8,0,0,0.85864544,2.4708628,9.959972143,3.10E-06,15.4556179,1.54556179,3.16655954,9.959972143,1.60E-05,15.4556179,2.19151187,3.63142808,10.09905291,3.10E-06,15.34058309,5.5,4,385.5,385.5,Benign
192.168.10.17_47783_54.209.71.148_443_TCP_2017-07-07 08:05:51.672867,05:51.7,192.168.10.17,47783,54.209.71.148,443,TCP,20.229913,21,10,11,7656,1307,6349,2306,0,364.5714286,632.3473707,399863.1973,2306,0,364.5714286,632.3473707,81591.21,2306,0,364.5714286,632.3473707,594274.6942,688,40,32,32.76190476,2.34834819,328,40,32,32.8,2.4,360,40,32,32.72727273,2.2998383,130.7,577.1818182,364.5714286,29200,26847,0,0,0,0,0,0,0,0,378.4494773,64.60729714,313.8421802,1.038066748,0.543749249,0.494317499,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,2,20,0,0,1,3,0,0,1,9,0,0,1,5,0,0,1,11,0,0,1.01149565,2.98736133,9.995150089,3.10E-06,20.229913,2.24776811,4.14320377,10.00255704,0.000228882,20.229913,2.0178915,3.99124537,10.04868889,3.10E-06,20.17891502,5,5.5,653.5,653.5,Benign
192.168.10.17_59225_52.40.243.46_443_TCP_2017-07-07 08:05:58.172649,05:58.2,192.168.10.17,59225,52.40.243.46,443,TCP,15.29608607,19,10,9,5111,737,4374,1493,0,269,488.8975783,239020.8421,1493,0,269,488.8975783,15992.41,1493,0,269,488.8975783,397361.1111,624,40,32,32.84210526,2.45513764,328,40,32,32.8,2.4,296,40,32,32.88888889,2.51415744,73.7,486,269,29200,26847,0,0,0,0,0,0,0,0,334.1377641,48.18226025,285.9555039,1.242147822,0.58838581,0.653762012,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,18,0,0,1,3,0,0,1,9,0,0,1,4,0,0,1,9,0,0,0.84978256,2.48513269,9.999102116,3.10E-06,15.29608607,1.69956512,3.31685589,9.999102116,0.000223875,15.29608607,1.90128589,3.48120303,10.08450294,3.10E-06,15.21028709,5,4.5,368.5,368.5,Benign
