flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_443_192.168.10.51_47935_TCP_2017-07-05 09:09:57.467568,09:57.5,172.16.0.1,443,192.168.10.51,47935,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499260197,0,1499260197,1499260197,1499260197,0,0,0,0,0,1499260197,0,1499260197,1499260197,1499260197,0,0,0,0,DoS_Slowloris
192.168.10.51_47936_172.16.0.1_443_TCP_2017-07-05 09:10:00.417596,10:00.4,192.168.10.51,47936,172.16.0.1,443,TCP,2.069798946,18,11,7,4728,2683,2045,1063,0,262.6666667,410.9895917,168912.4444,1063,0,262.6666667,410.9895917,162622.9917,1063,0,262.6666667,410.9895917,177374.1224,592,40,32,32.88888889,2.51415744,360,40,32,32.72727273,2.2998383,232,40,32,33.14285714,2.79941685,243.9090909,292.1428571,262.6666667,29200,65160,0,0,0,0,0,0,0,0,2284.279837,1296.261168,988.018669,8.696496842,3.381970994,5.314525848,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,2,17,0,0,1,5,0,0,1,10,0,0,1,3,0,0,1,7,0,0,0.12175288,0.46963762,1.999858856,4.05E-06,2.069798946,0.20697989,0.59781852,2.000010967,4.05E-06,2.069798946,0.34489397,0.74052547,1.999909878,0.000406981,2.069363832,11,7,2683,2683,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47936_TCP_2017-07-05 09:10:02.487646,10:02.5,172.16.0.1,443,192.168.10.51,47936,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499260202,0,1499260202,1499260202,1499260202,0,0,0,0,0,1499260202,0,1499260202,1499260202,1499260202,0,0,0,0,DoS_Slowloris
192.168.10.51_47938_172.16.0.1_443_TCP_2017-07-05 09:10:05.500653,10:05.5,192.168.10.51,47938,172.16.0.1,443,TCP,1.996783018,15,9,6,2706,1620,1086,1021,0,180.4,341.027819,116299.9733,1021,0,180.4,341.027819,113521.3333,1021,0,180.4,341.027819,120467.3333,496,40,32,33.06666667,2.71947707,296,40,32,32.88888889,2.51415744,200,40,32,33.33333333,2.98142397,180,181,180.4,29200,65160,0,0,0,0,0,0,0,0,1355.179794,811.3049767,543.8748177,7.512083118,3.004833247,4.507249871,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,14,0,0,1,4,0,0,1,8,0,0,1,2,0,0,1,6,0,0,0.14262736,0.50262943,1.954549074,4.05E-06,1.996783018,0.24959788,0.64460373,1.95471096,4.05E-06,1.996783018,0.39926004,0.79660421,1.992468119,0.000459194,1.99630022,9,6,1620,1620,DoS_Slowloris
172.16.0.1_443_192.168.10.51_47938_TCP_2017-07-05 09:10:07.497655,10:07.5,172.16.0.1,443,192.168.10.51,47938,TCP,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1499260207,0,1499260207,1499260207,1499260207,0,0,0,0,0,1499260207,0,1499260207,1499260207,1499260207,0,0,0,0,DoS_Slowloris
172.16.0.1_54116_192.168.10.50_80_TCP_2017-07-05 08:49:02.211692,49:02.2,172.16.0.1,54116,192.168.10.50,80,TCP,5.964859009,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.83824278,0.335297112,0.502945668,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,1.49121475,2.57852916,5.957355976,0.000121832,5.964859009,2.97905195,2.97830403,5.957355976,0.000747919,5.958103895,5.96473718,0,5.964737177,5.964737177,5.964737177,3,2,0,0,DoS_Slowloris
172.16.0.1_54178_192.168.10.50_80_TCP_2017-07-05 08:49:05.600327,49:05.6,172.16.0.1,54178,192.168.10.50,80,TCP,1266.139647,31,17,14,1256,773,483,483,0,40.51612903,105.206976,11068.5078,483,0,40.51612903,105.206976,7386.719723,483,0,40.51612903,105.206976,15473.25,1016,40,32,32.77419355,2.36520036,560,40,32,32.94117647,2.57751792,456,40,32,32.57142857,2.06031501,45.47058824,34.5,40.51612903,29200,28960,-56.0796001,-4.70E-05,-5.6080225,16.8238592,115.8737891,129.0320401,121.0059032,4.56022622,0.991991684,0.610517175,0.381474509,0.024483871,0.011057232,0.013426639,0.823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,3,29,0,0,1,13,0,0,2,15,0,0,1,1,0,0,1,14,0,0,42.2046549,56.62339998,129.0320401,4.70E-05,1266.139647,79.13370356,55.58167333,129.0320981,0.000354052,1266.139257,97.31851855,45.15014881,129.032131,4.91E-05,1265.140741,1.545454545,1.272727273,70.27272727,70.27272727,DoS_Slowloris
172.16.0.1_54186_192.168.10.50_80_TCP_2017-07-05 08:49:07.600272,49:07.6,172.16.0.1,54186,192.168.10.50,80,TCP,1264.139863,30,16,14,1256,773,483,483,0,41.86666667,106.681374,11380.91556,483,0,41.86666667,106.681374,7711.089844,483,0,41.86666667,106.681374,15473.25,976,40,32,32.53333333,1.99555061,520,40,32,32.5,1.93649167,456,40,32,32.57142857,2.06031501,48.3125,34.5,41.86666667,29200,28960,-54.07973409,-4.29E-05,-5.40804083,16.22389775,115.873704,129.032058,121.0058856,4.56024672,0.993560947,0.611482972,0.382077976,0.023731551,0.011074724,0.012656827,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,2,29,0,0,1,13,0,0,1,15,0,0,1,1,0,0,1,14,0,0,43.59102976,57.05675492,129.032058,9.54E-07,1264.139863,84.27595094,53.52727205,129.032109,4.05E-06,1264.139264,97.24152383,45.22371085,129.032109,9.54E-07,1264.13981,1.454545455,1.272727273,70.27272727,70.27272727,DoS_Slowloris
172.16.0.1_54190_192.168.10.50_80_TCP_2017-07-05 08:49:08.600405,49:08.6,172.16.0.1,54190,192.168.10.50,80,TCP,1263.139786,28,14,14,794,311,483,483,0,28.35714286,97.24314676,9456.229592,483,0,28.35714286,97.24314676,3363.739796,483,0,28.35714286,97.24314676,15473.25,912,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,22.21428571,34.5,28.35714286,29200,28960,-53.07961702,-3.81E-06,-5.30798571,15.9238771,115.8737071,129.032068,121.0059289,4.56023271,0.628592345,0.246211863,0.382380482,0.022166984,0.011083492,0.011083492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,2,27,0,0,1,11,0,0,1,13,0,0,1,1,0,0,1,14,0,0,46.78295504,57.84917677,129.032068,9.54E-07,1263.139786,97.1645497,45.3341167,129.0320821,0.000319958,1263.139146,97.16459515,45.33413889,129.0321031,9.54E-07,1263.139737,1.272727273,1.272727273,28.27272727,28.27272727,DoS_Slowloris
172.16.0.1_54198_192.168.10.50_80_TCP_2017-07-05 08:49:08.604099,49:08.6,172.16.0.1,54198,192.168.10.50,80,TCP,1263.13619,31,17,14,1487,1004,483,483,0,47.96774194,110.1384712,12130.48283,483,0,47.96774194,110.1384712,9105.231834,483,0,47.96774194,110.1384712,15473.25,1008,40,32,32.51612903,1.9653608,552,40,32,32.47058824,1.88235294,456,40,32,32.57142857,2.06031501,59.05882353,34.5,47.96774194,29200,28960,-53.07597208,-4.29E-05,-5.30765688,15.92277173,115.873534,129.0319591,121.0058809,4.56024762,1.177228562,0.794846991,0.38238157,0.024542088,0.011083524,0.013458565,0.823529412,924,4,1157.672542,0,0,0,1,924,4,0.798153162,0,0,0,0,2,15,0,0,2,30,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,14,0,0,42.10453966,56.6219981,129.0319591,1.91E-06,1263.13619,78.94596112,55.70346909,129.032011,0.000257969,1263.135378,97.16431539,45.2635622,129.032037,1.91E-06,1263.1361,1.545454545,1.272727273,91.27272727,91.27272727,DoS_Slowloris
172.16.0.1_54188_192.168.10.50_80_TCP_2017-07-05 08:49:07.601154,49:07.6,172.16.0.1,54188,192.168.10.50,80,TCP,1264.139079,29,15,14,794,311,483,483,0,27.37931034,95.69182352,9156.925089,483,0,27.37931034,95.69182352,3170.195556,483,0,27.37931034,95.69182352,15473.25,952,40,32,32.82758621,2.43634783,496,40,32,33.06666667,2.71947707,456,40,32,32.57142857,2.06031501,20.73333333,34.5,27.37931034,29200,28960,-54.07885289,-4.70E-05,-5.40795763,16.22363176,115.873719,129.0320029,121.0058822,4.56023343,0.628095447,0.246017234,0.382078213,0.022940514,0.011074731,0.011865783,0.933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,3,27,0,0,1,11,0,0,2,13,0,0,1,1,0,0,1,14,0,0,45.14782424,57.43863027,129.0320029,9.54E-07,1264.139079,90.29559985,50.2171654,129.032084,0.000377178,1264.138398,97.16467962,45.33405487,129.032059,9.54E-07,1263.140835,1.363636364,1.272727273,28.27272727,28.27272727,DoS_Slowloris
172.16.0.1_54194_192.168.10.50_80_TCP_2017-07-05 08:49:08.602269,49:08.6,172.16.0.1,54194,192.168.10.50,80,TCP,1263.138094,28,14,14,794,311,483,483,0,28.35714286,97.24314676,9456.229592,483,0,28.35714286,97.24314676,3363.739796,483,0,28.35714286,97.24314676,15473.25,912,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,22.21428571,34.5,28.35714286,29200,28960,-53.07778716,-2.22E-05,-5.30782461,15.92332085,115.8736238,129.031991,121.0058988,4.56023712,0.628593187,0.246212193,0.382380994,0.022167014,0.011083507,0.011083507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,2,27,0,0,1,11,0,0,1,13,0,0,1,1,0,0,1,14,0,0,46.78289237,57.849142,129.031991,2.22E-05,1263.138094,97.16440261,45.33425495,129.032068,0.000346184,1263.137234,97.16446414,45.33427527,129.032058,4.79E-05,1263.138034,1.272727273,1.272727273,28.27272727,28.27272727,DoS_Slowloris
172.16.0.1_54146_192.168.10.50_80_TCP_2017-07-05 08:49:04.600131,49:04.6,172.16.0.1,54146,192.168.10.50,80,TCP,1267.13983,31,17,14,1256,773,483,483,0,40.51612903,105.206976,11068.5078,483,0,40.51612903,105.206976,7386.719723,483,0,40.51612903,105.206976,15473.25,1016,40,32,32.77419355,2.36520036,560,40,32,32.94117647,2.57751792,456,40,32,32.57142857,2.06031501,45.47058824,34.5,40.51612903,29200,28960,-57.07977796,-6.91E-06,-5.70800776,17.1239234,115.8738549,129.0320961,121.0059428,4.56022733,0.991208681,0.610035279,0.381173402,0.024464545,0.011048504,0.013416041,0.823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,3,29,0,0,1,13,0,0,2,15,0,0,1,1,0,0,1,14,0,0,42.23799433,56.6310578,129.0320961,3.10E-06,1267.13983,79.19621912,55.55468893,129.0321131,0.000259161,1267.139506,97.39543438,45.0782636,129.0321641,4.70E-05,1266.140647,1.545454545,1.272727273,70.27272727,70.27272727,DoS_Slowloris
172.16.0.1_54192_192.168.10.50_80_TCP_2017-07-05 08:49:08.601345,49:08.6,172.16.0.1,54192,192.168.10.50,80,TCP,1263.138894,28,14,14,794,311,483,483,0,28.35714286,97.24314676,9456.229592,483,0,28.35714286,97.24314676,3363.739796,483,0,28.35714286,97.24314676,15473.25,912,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,22.21428571,34.5,28.35714286,29200,28960,-53.07872486,-4.60E-05,-5.30793576,15.92359637,115.8736112,129.0320358,121.0058801,4.56024223,0.628592789,0.246212037,0.382380752,0.022167,0.0110835,0.0110835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,2,27,0,0,1,11,0,0,1,13,0,0,1,1,0,0,1,14,0,0,46.78292199,57.84913395,129.0320358,9.54E-07,1263.138894,97.16447377,45.3341903,129.0320818,0.000316858,1263.138159,97.16452654,45.33420732,129.0321038,9.54E-07,1263.138845,1.272727273,1.272727273,28.27272727,28.27272727,DoS_Slowloris
172.16.0.1_54200_192.168.10.50_80_TCP_2017-07-05 08:49:08.605095,49:08.6,172.16.0.1,54200,192.168.10.50,80,TCP,1263.135325,29,15,14,794,311,483,483,0,27.37931034,95.69182352,9156.925089,483,0,27.37931034,95.69182352,3170.195556,483,0,27.37931034,95.69182352,15473.25,952,40,32,32.82758621,2.43634783,496,40,32,33.06666667,2.71947707,456,40,32,32.57142857,2.06031501,20.73333333,34.5,27.37931034,29200,28960,-53.07501006,-9.54E-07,-5.30754054,15.92248984,115.873518,129.0320089,121.0058948,4.56026885,0.628594565,0.246212733,0.382381832,0.022958744,0.011083531,0.011875212,0.933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,3,27,0,0,1,11,0,0,2,13,0,0,1,1,0,0,1,14,0,0,45.1119759,57.43400546,129.0320089,9.54E-07,1263.135325,90.22388237,50.27096651,129.032058,0.000167847,1263.134353,97.08748031,45.4098894,129.032011,1.19E-06,1262.137244,1.363636364,1.272727273,28.27272727,28.27272727,DoS_Slowloris
172.16.0.1_54182_192.168.10.50_80_TCP_2017-07-05 08:49:06.600263,49:06.6,172.16.0.1,54182,192.168.10.50,80,TCP,1265.139774,31,17,14,1256,773,483,483,0,40.51612903,105.206976,11068.5078,483,0,40.51612903,105.206976,7386.719723,483,0,40.51612903,105.206976,15473.25,1016,40,32,32.77419355,2.36520036,560,40,32,32.94117647,2.57751792,456,40,32,32.57142857,2.06031501,45.47058824,34.5,40.51612903,29200,28960,-55.07969379,-5.60E-05,-5.50803432,16.52388649,115.8737252,129.032063,121.005895,4.56024197,0.992775681,0.610999682,0.381775998,0.024503221,0.011065971,0.01343725,0.823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,3,29,0,0,1,13,0,0,2,15,0,0,1,1,0,0,1,14,0,0,42.17132579,56.61633723,129.032063,9.54E-07,1265.139774,79.07120581,55.6096957,129.0321209,0.000375032,1265.139293,97.24159899,45.22354731,129.0321569,9.54E-07,1264.140787,1.545454545,1.272727273,70.27272727,70.27272727,DoS_Slowloris
172.16.0.1_54050_192.168.10.50_80_TCP_2017-07-05 08:48:55.632654,48:55.6,172.16.0.1,54050,192.168.10.50,80,TCP,1276.107473,29,18,11,2387,1904,483,483,0,82.31034483,126.5115787,16005.17955,483,0,82.31034483,126.5115787,12551.95062,483,0,82.31034483,126.5115787,19280.08264,944,40,32,32.55172414,2.02716393,584,40,32,32.44444444,1.83249139,360,40,32,32.72727273,2.2998383,105.7777778,43.90909091,82.31034483,29200,28960,-12.8306191,-2.38E-05,-1.83300015,4.48975913,149.047065,213.08829,174.1047362,19.12446162,1.870532107,1.49203734,0.378494766,0.022725359,0.008619964,0.014105395,0.611111111,1155,5,722.7965678,0,0,0,1,1155,5,1.597959995,0,0,0,0,2,16,0,0,2,28,0,0,1,15,0,0,1,17,0,0,1,1,0,0,1,11,0,0,45.5752669,75.26797116,213.08829,1.19E-06,1276.107473,75.06512535,84.36457279,213.088402,4.05E-06,1276.107131,127.6107399,73.51959271,213.0883138,1.19E-06,1276.107399,1.636363636,1,173.0909091,173.0909091,DoS_Slowloris
172.16.0.1_54196_192.168.10.50_80_TCP_2017-07-05 08:49:08.603174,49:08.6,172.16.0.1,54196,192.168.10.50,80,TCP,1263.137192,31,17,14,1487,1004,483,483,0,47.96774194,110.1384712,12130.48283,483,0,47.96774194,110.1384712,9105.231834,483,0,47.96774194,110.1384712,15473.25,1008,40,32,32.51612903,1.9653608,552,40,32,32.47058824,1.88235294,456,40,32,32.57142857,2.06031501,59.05882353,34.5,47.96774194,29200,28960,-53.07688308,-3.31E-05,-5.30775459,15.92304283,115.8735971,129.03197,121.0058758,4.56025527,1.177227628,0.794846361,0.382381267,0.024542069,0.011083515,0.013458554,0.823529412,924,4,1156.320961,0,0,0,1,924,4,0.799086094,0,0,0,0,2,15,0,0,2,30,0,0,1,14,0,0,1,16,0,0,1,1,0,0,1,14,0,0,42.10457307,56.62196772,129.03197,9.54E-07,1263.137192,78.94601901,55.70338874,129.0320032,0.000328779,1263.136304,97.16439476,45.26340596,129.0320089,9.54E-07,1263.137132,1.545454545,1.272727273,91.27272727,91.27272727,DoS_Slowloris
172.16.0.1_54202_192.168.10.50_80_TCP_2017-07-05 08:49:09.603628,49:09.6,172.16.0.1,54202,192.168.10.50,80,TCP,1262.136861,30,15,15,802,319,483,483,0,26.73333333,94.14773261,8863.795556,483,0,26.73333333,94.14773261,3152.062222,483,0,26.73333333,94.14773261,14515.76,976,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,21.26666667,32.2,26.73333333,29200,28960,-29.05610514,-4.89E-05,-2.64151974,8.35302533,104.9736199,126.0238459,112.0981482,6.12019164,0.635430297,0.252745966,0.382684331,0.023769213,0.011884607,0.011884607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,2,29,0,0,1,12,0,0,1,14,0,0,1,1,0,0,1,15,0,0,43.52196073,53.99601001,126.0238459,4.05E-06,1262.136861,90.15259622,42.8431173,126.023895,4.05E-06,1262.136347,90.15263079,42.84311665,126.023895,5.10E-05,1262.136831,1.25,1.25,26.58333333,26.58333333,DoS_Slowloris
172.16.0.1_54204_192.168.10.50_80_TCP_2017-07-05 08:49:09.603886,49:09.6,172.16.0.1,54204,192.168.10.50,80,TCP,1262.136602,28,14,14,794,311,483,483,0,28.35714286,97.24314676,9456.229592,483,0,28.35714286,97.24314676,3363.739796,483,0,28.35714286,97.24314676,15473.25,912,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,22.21428571,34.5,28.35714286,29200,28960,-52.0762291,-2.00E-05,-5.20767794,15.62285039,115.8734119,129.0319688,121.0058739,4.56027219,0.629091969,0.24640756,0.382684409,0.022184603,0.011092302,0.011092302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,2,27,0,0,1,11,0,0,1,13,0,0,1,1,0,0,1,14,0,0,46.74580008,57.84539951,129.0319688,9.54E-07,1262.136602,97.08734754,45.40991749,129.0319889,1.91E-05,1262.135518,97.08742454,45.40995347,129.032038,9.54E-07,1262.136519,1.272727273,1.272727273,28.27272727,28.27272727,DoS_Slowloris
172.16.0.1_54208_192.168.10.50_80_TCP_2017-07-05 08:49:09.604667,49:09.6,172.16.0.1,54208,192.168.10.50,80,TCP,1262.135916,28,14,14,794,311,483,483,0,28.35714286,97.24314676,9456.229592,483,0,28.35714286,97.24314676,3363.739796,483,0,28.35714286,97.24314676,15473.25,912,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,22.21428571,34.5,28.35714286,29200,28960,-52.07544804,-1.60E-05,-5.20757015,15.62262596,115.873373,129.0319891,121.0059002,4.56027271,0.629092311,0.246407694,0.382684617,0.022184615,0.011092308,0.011092308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,2,27,0,0,1,11,0,0,1,13,0,0,1,1,0,0,1,14,0,0,46.74577467,57.84541409,129.0319891,1.60E-05,1262.135916,97.08728486,45.40996543,129.0320332,1.81E-05,1262.134703,97.08737507,45.40999427,129.0320151,4.79E-05,1262.135876,1.272727273,1.272727273,28.27272727,28.27272727,DoS_Slowloris
172.16.0.1_54206_192.168.10.50_80_TCP_2017-07-05 08:49:09.604447,49:09.6,172.16.0.1,54206,192.168.10.50,80,TCP,1262.136054,30,15,15,802,319,483,483,0,26.73333333,94.14773261,8863.795556,483,0,26.73333333,94.14773261,3152.062222,483,0,26.73333333,94.14773261,14515.76,976,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,21.26666667,32.2,26.73333333,29200,28960,-29.05527711,-2.81E-05,-2.64143903,8.35278901,104.9730499,126.0239151,112.0981021,6.12027598,0.635430703,0.252746127,0.382684575,0.023769228,0.011884614,0.011884614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,2,29,0,0,1,12,0,0,1,14,0,0,1,1,0,0,1,15,0,0,43.5219329,53.99598581,126.0239151,1.91E-06,1262.136054,90.15249658,42.84319245,126.023958,3.10E-06,1262.134952,90.15257142,42.8432196,126.023957,1.91E-06,1262.136,1.25,1.25,26.58333333,26.58333333,DoS_Slowloris
172.16.0.1_54210_192.168.10.50_80_TCP_2017-07-05 08:49:09.605380,49:09.6,172.16.0.1,54210,192.168.10.50,80,TCP,1262.135175,30,15,15,802,319,483,483,0,26.73333333,94.14773261,8863.795556,483,0,26.73333333,94.14773261,3152.062222,483,0,26.73333333,94.14773261,14515.76,976,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,488,40,32,32.53333333,1.99555061,21.26666667,32.2,26.73333333,29200,28960,-29.05443382,-2.69E-05,-2.64136098,8.35254702,104.9729831,126.0238271,112.0980909,6.12026608,0.635431145,0.252746304,0.382684842,0.023769245,0.011884622,0.011884622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,2,29,0,0,1,12,0,0,1,14,0,0,1,1,0,0,1,15,0,0,43.52190259,53.99597933,126.0238271,2.15E-06,1262.135175,90.1524265,42.84326626,126.0239239,0.000328064,1262.133971,90.15250751,42.84329117,126.0238881,2.15E-06,1262.135105,1.25,1.25,26.58333333,26.58333333,DoS_Slowloris
172.16.0.1_54216_192.168.10.50_80_TCP_2017-07-05 08:49:09.606437,49:09.6,172.16.0.1,54216,192.168.10.50,80,TCP,1262.134265,28,14,14,794,311,483,483,0,28.35714286,97.24314676,9456.229592,483,0,28.35714286,97.24314676,3363.739796,483,0,28.35714286,97.24314676,15473.25,912,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,22.21428571,34.5,28.35714286,29200,28960,-52.07374501,-4.29E-05,-5.20743649,15.62210284,115.8732769,129.0319171,121.0058497,4.56028899,0.629093134,0.246408016,0.382685118,0.022184645,0.011092322,0.011092322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,2,27,0,0,1,11,0,0,1,13,0,0,1,1,0,0,1,14,0,0,46.74571352,57.84536481,129.0319171,9.54E-07,1262.134265,97.08714324,45.4100932,129.0319719,0.000344992,1262.132862,97.08724446,45.41013937,129.0319722,9.54E-07,1262.134178,1.272727273,1.272727273,28.27272727,28.27272727,DoS_Slowloris
172.16.0.1_54212_192.168.10.50_80_TCP_2017-07-05 08:49:09.605447,49:09.6,172.16.0.1,54212,192.168.10.50,80,TCP,1262.135205,28,14,14,794,311,483,483,0,28.35714286,97.24314676,9456.229592,483,0,28.35714286,97.24314676,3363.739796,483,0,28.35714286,97.24314676,15473.25,912,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,456,40,32,32.57142857,2.06031501,22.21428571,34.5,28.35714286,29200,28960,-52.07468605,-5.01E-06,-5.20749173,15.62239811,115.8733251,129.031976,121.0058981,4.56027359,0.629092665,0.246407832,0.382684833,0.022184628,0.011092314,0.011092314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,2,27,0,0,1,11,0,0,1,13,0,0,1,1,0,0,1,14,0,0,46.74574833,57.84540149,129.031976,1.19E-06,1262.135205,97.08722292,45.41000802,129.0320091,0.000364065,1262.133898,97.08731593,45.4100545,129.0320189,1.19E-06,1262.135107,1.272727273,1.272727273,28.27272727,28.27272727,DoS_Slowloris
