flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_52542_192.168.10.50_80_TCP_2017-07-06 08:30:15.489690,30:15.5,172.16.0.1,52542,192.168.10.50,80,TCP,5.610880852,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.891125677,0.356450271,0.534675406,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40272021,2.42891302,5.609720945,0.000149012,5.610880852,2.80532241,2.80439854,5.609720945,0.000923872,5.610644817,5.61073184,0,5.61073184,5.61073184,5.61073184,3,2,0,0,Web_Brute_Force
172.16.0.1_52562_192.168.10.50_80_TCP_2017-07-06 08:30:16.756334,30:16.8,172.16.0.1,52562,192.168.10.50,80,TCP,5.344811916,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,40,32,34.66666667,3.77123617,104,40,32,34.66666667,3.77123617,104,40,32,34.66666667,3.77123617,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,1.122583936,0.561291968,0.561291968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,5,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,3,0,0,1.06896238,2.1373279,5.343618155,4.79E-05,5.344811916,2.67225599,2.67136216,5.343618155,0.000893831,5.344511986,2.67232645,2.67227852,5.344604969,4.79E-05,5.344652891,3,3,0,0,Web_Brute_Force
172.16.0.1_52600_192.168.10.50_80_TCP_2017-07-06 08:30:19.309047,30:19.3,172.16.0.1,52600,192.168.10.50,80,TCP,5.793221951,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.863077583,0.345231033,0.51784655,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.44830549,2.50800984,5.792305946,8.70E-05,5.793221951,2.89649796,2.89580798,5.792305946,0.000689983,5.79299593,5.79313493,0,5.793134928,5.793134928,5.793134928,3,2,0,0,Web_Brute_Force
172.16.0.1_52620_192.168.10.50_80_TCP_2017-07-06 08:30:20.576979,30:20.6,172.16.0.1,52620,192.168.10.50,80,TCP,5.525272131,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.904932804,0.361973121,0.542959682,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.38131803,2.39181321,5.524060011,0.00014019,5.525272131,2.7624836,2.76157641,5.524060011,0.000907183,5.524967194,5.52513194,0,5.525131941,5.525131941,5.525131941,3,2,0,0,Web_Brute_Force
172.16.0.1_52658_192.168.10.50_80_TCP_2017-07-06 08:30:23.105648,30:23.1,172.16.0.1,52658,192.168.10.50,80,TCP,5.997104883,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.833735627,0.333494251,0.500241376,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.49927622,2.59615224,5.995943785,0.000144005,5.997104883,2.99842143,2.99752235,5.995943785,0.000899076,5.996842861,5.99696088,0,5.996960878,5.996960878,5.996960878,3,2,0,0,Web_Brute_Force
172.16.0.1_52678_192.168.10.50_80_TCP_2017-07-06 08:30:24.367243,30:24.4,172.16.0.1,52678,192.168.10.50,80,TCP,5.735509872,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.871762077,0.348704831,0.523057246,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.43387747,2.48295,5.73447299,9.49E-05,5.735509872,2.867661,2.86681199,5.73447299,0.000849009,5.735321999,5.73541498,0,5.735414982,5.735414982,5.735414982,3,2,0,0,Web_Brute_Force
172.16.0.1_52698_192.168.10.50_80_TCP_2017-07-06 08:30:25.655975,30:25.7,172.16.0.1,52698,192.168.10.50,80,TCP,5.447215796,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.917900114,0.367160046,0.550740068,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.36180395,2.3581918,5.446311951,0.000122786,5.447215796,2.72349596,2.72281599,5.446311951,0.00067997,5.44699192,5.44709301,0,5.44709301,5.44709301,5.44709301,3,2,0,0,Web_Brute_Force
172.16.0.1_52736_192.168.10.50_80_TCP_2017-07-06 08:30:28.192821,30:28.2,172.16.0.1,52736,192.168.10.50,80,TCP,5.911103964,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.845865684,0.338346274,0.507519411,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.47777599,2.55896189,5.910027981,0.000105858,5.911103964,2.95545852,2.95456946,5.910027981,0.000889063,5.910917044,5.91099811,0,5.910998106,5.910998106,5.910998106,3,2,0,0,Web_Brute_Force
172.16.0.1_52324_192.168.10.50_80_TCP_2017-07-06 08:30:01.364821,30:01.4,172.16.0.1,52324,192.168.10.50,80,TCP,33.19882894,308,204,104,116153,43951,72202,1068,0,377.1201299,360.1585444,129714.1771,1068,0,377.1201299,360.1585444,51997.45297,1068,0,377.1201299,360.1585444,130315.4952,9872,40,32,32.05194805,0.64256192,6536,40,32,32.03921569,0.55873752,3336,40,32,32.07692308,0.78068397,215.4460784,694.25,377.1201299,29200,28960,0,0,0,0,0,0,0,0,3498.707747,1323.871998,2174.835749,9.277435677,3.132640618,6.144795059,0.509803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,202,0,0,2,307,0,0,1,101,0,0,1,203,0,0,1,101,0,0,1,104,0,0,0.10813951,0.27125905,1.286208868,3.10E-06,33.19882894,0.16354103,0.31979994,1.286208868,0.00071907,33.19882894,0.3223101,0.41558469,1.286833048,3.10E-06,33.19794011,102,52,21975.5,21975.5,Web_Brute_Force
172.16.0.1_52756_192.168.10.50_80_TCP_2017-07-06 08:30:29.453041,30:29.5,172.16.0.1,52756,192.168.10.50,80,TCP,5.651980877,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.884645598,0.353858239,0.530787359,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.41299522,2.44670806,5.650817871,0.000156879,5.651980877,2.8258599,2.82495797,5.650817871,0.000901937,5.651719809,5.651824,0,5.651823997,5.651823997,5.651823997,3,2,0,0,Web_Brute_Force
172.16.0.1_52834_192.168.10.50_80_TCP_2017-07-06 08:30:34.543523,30:34.5,172.16.0.1,52834,192.168.10.50,80,TCP,5.563589811,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.89870033,0.359480132,0.539220198,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.39089745,2.40857979,5.562680006,0.000123978,5.563589811,2.78168643,2.78099358,5.562680006,0.000692844,5.56337285,5.56346583,0,5.563465834,5.563465834,5.563465834,3,2,0,0,Web_Brute_Force
172.16.0.1_52776_192.168.10.50_80_TCP_2017-07-06 08:30:30.715032,30:30.7,172.16.0.1,52776,192.168.10.50,80,TCP,9.858680964,9,5,4,753,383,370,383,0,83.66666667,156.5559893,24509.77778,383,0,83.66666667,156.5559893,23470.24,383,0,83.66666667,156.5559893,25668.75,304,40,32,33.77777778,3.32591768,168,40,32,33.6,3.2,136,40,32,34,3.46410162,76.6,92.5,83.66666667,29200,28960,0,0,0,0,0,0,0,0,76.37938613,38.84901047,37.53037565,0.912901029,0.405733791,0.507167239,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,8,0,0,1,1,0,0,1,4,0,0,1,1,0,0,1,4,0,0,1.23233512,2.13386821,5.004303932,0.000125885,9.858680964,2.46467024,2.46389056,5.004811049,0.000910997,9.858680964,3.28601599,2.32358011,5.004848003,0.001162052,9.858047962,2.5,2,191.5,191.5,Web_Brute_Force
172.16.0.1_52854_192.168.10.50_80_TCP_2017-07-06 08:30:35.811239,30:35.8,172.16.0.1,52854,192.168.10.50,80,TCP,5.296623945,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.943997545,0.377599018,0.566398527,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.32415599,2.29300372,5.29575491,9.99E-05,5.296623945,2.64823496,2.64751995,5.29575491,0.000715017,5.296469927,5.29652405,0,5.296524048,5.296524048,5.296524048,3,2,0,0,Web_Brute_Force
172.16.0.1_52892_192.168.10.50_80_TCP_2017-07-06 08:30:38.474703,30:38.5,172.16.0.1,52892,192.168.10.50,80,TCP,5.633798838,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.887500627,0.355000251,0.532500376,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40844971,2.43887148,5.632699013,0.000130892,5.633798838,2.81679142,2.8159076,5.632699013,0.000883818,5.63358283,5.63366795,0,5.633667946,5.633667946,5.633667946,3,2,0,0,Web_Brute_Force
172.16.0.1_52912_192.168.10.50_80_TCP_2017-07-06 08:30:39.740094,30:39.7,172.16.0.1,52912,192.168.10.50,80,TCP,5.368626118,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.931336973,0.372534789,0.558802184,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.34215653,2.32418281,5.367759228,9.30E-05,5.368626118,2.68422508,2.68353415,5.367759228,0.000690937,5.368450165,5.36853313,0,5.368533134,5.368533134,5.368533134,3,2,0,0,Web_Brute_Force
172.16.0.1_52950_192.168.10.50_80_TCP_2017-07-06 08:30:42.264910,30:42.3,172.16.0.1,52950,192.168.10.50,80,TCP,5.845701933,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.855329276,0.34213171,0.513197565,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.46142548,2.53064653,5.844633818,0.000123978,5.845701933,2.92277098,2.92186284,5.844633818,0.000908136,5.845541954,5.84557796,0,5.845577955,5.845577955,5.845577955,3,2,0,0,Web_Brute_Force
172.16.0.1_52970_192.168.10.50_80_TCP_2017-07-06 08:30:43.549084,30:43.5,172.16.0.1,52970,192.168.10.50,80,TCP,5.561455965,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.899045148,0.359618059,0.539427089,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.39036399,2.40749861,5.560273886,0.000188112,5.561455965,2.78062248,2.7796514,5.560273886,0.000971079,5.561244965,5.56126785,0,5.561267853,5.561267853,5.561267853,3,2,0,0,Web_Brute_Force
172.16.0.1_52990_192.168.10.50_80_TCP_2017-07-06 08:30:44.825372,30:44.8,172.16.0.1,52990,192.168.10.50,80,TCP,5.285753965,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.945938845,0.378375538,0.567563307,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.32143849,2.28816763,5.284661055,9.80E-05,5.285753965,2.64277256,2.6418885,5.284661055,0.000884056,5.285545111,5.28565598,0,5.285655975,5.285655975,5.285655975,3,2,0,0,Web_Brute_Force
172.16.0.1_53010_192.168.10.50_80_TCP_2017-07-06 08:30:46.083440,30:46.1,172.16.0.1,53010,192.168.10.50,80,TCP,5.027741909,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.994482233,0.397792893,0.59668934,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.25693548,2.17647569,5.026701927,0.000109911,5.027741909,2.51378345,2.51291847,5.026701927,0.000864983,5.02756691,5.027632,0,5.027631998,5.027631998,5.027631998,3,2,0,0,Web_Brute_Force
172.16.0.1_53030_192.168.10.50_80_TCP_2017-07-06 08:30:47.346805,30:47.3,172.16.0.1,53030,192.168.10.50,80,TCP,5.765384912,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.867244785,0.346897914,0.520346871,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.44134623,2.49586892,5.764317989,0.000108004,5.765384912,2.88256991,2.88174808,5.764317989,0.000821829,5.765139818,5.76527691,0,5.765276909,5.765276909,5.765276909,3,2,0,0,Web_Brute_Force
172.16.0.1_53050_192.168.10.50_80_TCP_2017-07-06 08:30:48.620052,30:48.6,172.16.0.1,53050,192.168.10.50,80,TCP,5.492687941,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.910301123,0.364120449,0.546180674,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.37317199,2.37787493,5.491772175,0.000120878,5.492687941,2.74623001,2.74554217,5.491772175,0.000687838,5.492460012,5.49256706,0,5.492567062,5.492567062,5.492567062,3,2,0,0,Web_Brute_Force
172.16.0.1_53088_192.168.10.50_80_TCP_2017-07-06 08:30:51.189931,30:51.2,172.16.0.1,53088,192.168.10.50,80,TCP,5.923967123,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.844028992,0.337611597,0.506417395,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.48099178,2.56449821,5.922832966,0.00010705,5.923967123,2.96183407,2.96099889,5.922832966,0.00083518,5.923668146,5.92386007,0,5.923860073,5.923860073,5.923860073,3,2,0,0,Web_Brute_Force
172.16.0.1_53108_192.168.10.50_80_TCP_2017-07-06 08:30:52.472585,30:52.5,172.16.0.1,53108,192.168.10.50,80,TCP,5.641407013,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.886303716,0.354521486,0.53178223,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.41035175,2.44213632,5.640255928,0.000126123,5.641407013,2.82056749,2.81968844,5.640255928,0.000879049,5.641134977,5.64128089,0,5.64128089,5.64128089,5.64128089,3,2,0,0,Web_Brute_Force
172.16.0.1_53128_192.168.10.50_80_TCP_2017-07-06 08:30:53.732022,30:53.7,172.16.0.1,53128,192.168.10.50,80,TCP,5.382062912,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.929011809,0.371604723,0.557407085,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.34551573,2.32976959,5.380795002,0.000210047,5.382062912,2.69089353,2.68990147,5.380795002,0.00099206,5.381787062,5.38185287,0,5.381852865,5.381852865,5.381852865,3,2,0,0,Web_Brute_Force
172.16.0.1_53166_192.168.10.50_80_TCP_2017-07-06 08:30:56.275954,30:56.3,172.16.0.1,53166,192.168.10.50,80,TCP,5.839184046,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.856284022,0.342513609,0.513770413,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.45979601,2.52777918,5.838037968,0.00011611,5.839184046,2.91945946,2.91857851,5.838037968,0.000880957,5.838918924,5.83906794,0,5.839067936,5.839067936,5.839067936,3,2,0,0,Web_Brute_Force
172.16.0.1_53186_192.168.10.50_80_TCP_2017-07-06 08:30:57.558093,30:57.6,172.16.0.1,53186,192.168.10.50,80,TCP,5.556824923,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.89979441,0.359917764,0.539876646,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.38920623,2.4055101,5.55567193,0.000151873,5.556824923,2.77827394,2.77739799,5.55567193,0.00087595,5.55654788,5.55667305,0,5.55667305,5.55667305,5.55667305,3,2,0,0,Web_Brute_Force
172.16.0.1_53206_192.168.10.50_80_TCP_2017-07-06 08:30:58.824142,30:58.8,172.16.0.1,53206,192.168.10.50,80,TCP,5.290941954,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.945011313,0.378004525,0.567006788,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.32273549,2.29040762,5.289837837,0.000126123,5.290941954,2.64535499,2.64448285,5.289837837,0.000872135,5.290709972,5.29081583,0,5.29081583,5.29081583,5.29081583,3,2,0,0,Web_Brute_Force
172.16.0.1_53226_192.168.10.50_80_TCP_2017-07-06 08:31:00.082991,31:00.1,172.16.0.1,53226,192.168.10.50,80,TCP,5.031910181,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.993658436,0.397463374,0.596195062,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.25797755,2.17825968,5.03083396,0.000112057,5.031910181,2.51586103,2.51497293,5.03083396,0.000888109,5.031722069,5.03179812,0,5.031798124,5.031798124,5.031798124,3,2,0,0,Web_Brute_Force
172.16.0.1_53246_192.168.10.50_80_TCP_2017-07-06 08:31:01.349982,31:01.3,172.16.0.1,53246,192.168.10.50,80,TCP,5.765691996,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.867198595,0.346879438,0.520319157,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.441423,2.49598565,5.764596939,0.000125885,5.765691996,2.88273895,2.88185799,5.764596939,0.000880957,5.765477896,5.76556611,0,5.765566111,5.765566111,5.765566111,3,2,0,0,Web_Brute_Force
172.16.0.1_52814_192.168.10.50_80_TCP_2017-07-06 08:30:33.280349,30:33.3,172.16.0.1,52814,192.168.10.50,80,TCP,34.23512197,308,204,104,116080,43906,72174,1068,0,376.8831169,359.9916115,129593.9604,1068,0,376.8831169,359.9916115,51925.46876,1068,0,376.8831169,359.9916115,130131.5189,9872,40,32,32.05194805,0.64256192,6536,40,32,32.03921569,0.55873752,3336,40,32,32.07692308,0.78068397,215.2254902,693.9807692,376.8831169,29200,28960,0,0,0,0,0,0,0,0,3390.669971,1282.484112,2108.185859,8.996608813,3.037815963,5.95879285,0.509803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,202,0,0,2,307,0,0,1,101,0,0,1,203,0,0,1,101,0,0,1,104,0,0,0.11151506,0.29050195,2.291015863,2.86E-06,34.23512197,0.16864592,0.3435707,2.291015863,0.00070405,34.23512197,0.332371,0.44842382,2.291670084,2.86E-06,34.23421288,204,104,43906,43906,Web_Brute_Force
