flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
192.168.10.50_80_172.16.0.1_51963_TCP_2017-07-07 14:56:51.805547,56:51.8,192.168.10.50,80,172.16.0.1,51963,TCP,1.854486942,15,6,9,11615,11595,20,5840,0,774.3333333,1745.293544,3046049.556,5840,0,774.3333333,1745.293544,5379481.25,5840,0,774.3333333,1745.293544,39.50617284,324,32,20,21.6,4.07921561,132,32,20,22,4.47213595,192,32,20,21.33333333,3.77123617,1932.5,2.222222222,774.3333333,29200,8192,0,0,0,0,0,0,0,0,6263.187804,6252.40315,10.78465399,8.088490492,4.853094295,3.235396197,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,14,0,1,1,1,0,0,1,6,0,0,0,1,0,0,1,8,0,1,0.13246335,0.32365287,0.928500175,9.54E-07,1.854486942,0.18582578,0.37133726,0.928500175,2.86E-06,0.929128885,0.23180062,0.40106728,0.930936098,9.54E-07,1.854404926,0,0,0,0,DDoS_LOIT
172.16.0.1_51964_192.168.10.50_80_TCP_2017-07-07 14:56:51.805590,56:51.8,172.16.0.1,51964,192.168.10.50,80,TCP,1.854454994,14,9,5,11615,20,11595,10220,0,829.6428571,2628.186817,6907365.944,10220,0,829.6428571,2628.186817,39.50617284,10220,0,829.6428571,2628.186817,15890044,304,32,20,21.71428571,4.19912527,192,32,20,21.33333333,3.77123617,112,32,20,22.4,4.8,2.222222222,2319,829.6428571,8192,29200,0,0,0,0,0,0,0,0,6263.295705,10.78483978,6252.510865,7.549387849,2.696209946,4.853177903,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,5,0,0,0.14265038,0.33329985,0.928597927,9.54E-07,1.854454994,0.23180687,0.40078657,0.931946993,9.54E-07,1.854454994,0.23232949,0.40199082,0.928597927,9.54E-07,0.929317951,0,0,0,0,DDoS_LOIT
172.16.0.1_51965_192.168.10.50_80_TCP_2017-07-07 14:56:51.820942,56:51.8,172.16.0.1,51965,192.168.10.50,80,TCP,1.836086988,14,8,6,11615,20,11595,5840,0,829.6428571,1803.661419,3253194.515,5840,0,829.6428571,1803.661419,43.75,5840,0,829.6428571,1803.661419,5462214.583,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,6325.953004,10.8927301,6315.060274,7.624911068,3.267819029,4.357092039,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.14123746,0.32903181,0.913749933,9.54E-07,1.836086988,0.26229814,0.41422999,0.922492027,9.54E-07,1.836086988,0.1828866,0.36543173,0.913749933,9.06E-06,0.914433002,0,0,0,0,DDoS_LOIT
172.16.0.1_51966_192.168.10.50_80_TCP_2017-07-07 14:56:51.820961,56:51.8,172.16.0.1,51966,192.168.10.50,80,TCP,1.845096111,13,8,5,11615,20,11595,7215,0,893.4615385,2163.747981,4681805.325,7215,0,893.4615385,2163.747981,43.75,7215,0,893.4615385,2163.747981,8870364,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,6295.065026,10.83954374,6284.225482,7.04570343,2.709885935,4.335817495,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.15375801,0.34130228,0.920035124,0,1.845096111,0.26358516,0.41625198,0.923435926,0,1.845096111,0.22865146,0.3955581,0.913778067,4.05E-06,0.914605856,0,0,0,0,DDoS_LOIT
172.16.0.1_51967_192.168.10.50_80_TCP_2017-07-07 14:56:51.821040,56:51.8,172.16.0.1,51967,192.168.10.50,80,TCP,1.843008995,13,8,5,11615,20,11595,7215,0,893.4615385,2163.747981,4681805.325,7215,0,893.4615385,2163.747981,43.75,7215,0,893.4615385,2163.747981,8870364,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,6302.193875,10.85181898,6291.342056,7.05368234,2.712954746,4.340727594,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.15358408,0.34070636,0.916991949,9.54E-07,1.843008995,0.263287,0.41579122,0.924413919,9.54E-07,1.843008995,0.228643,0.39557964,0.913806915,3.81E-06,0.914572001,0,0,0,0,DDoS_LOIT
172.16.0.1_51968_192.168.10.50_80_TCP_2017-07-07 14:56:51.821104,56:51.8,172.16.0.1,51968,192.168.10.50,80,TCP,1.84194684,13,8,5,11615,20,11595,7300,0,893.4615385,2172.553783,4719989.941,7300,0,893.4615385,2172.553783,43.75,7300,0,893.4615385,2172.553783,8969644,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,6305.828022,10.85807666,6294.969945,7.057749831,2.714519166,4.343230665,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.15349557,0.34033149,0.915026903,9.54E-07,1.84194684,0.26313526,0.41555416,0.925312042,9.54E-07,1.84194684,0.22865272,0.39563419,0.913911104,1.91E-06,0.914610863,0,0,0,0,DDoS_LOIT
172.16.0.1_51969_192.168.10.50_80_TCP_2017-07-07 14:56:52.196224,56:52.2,172.16.0.1,51969,192.168.10.50,80,TCP,1.462824106,16,9,7,11615,20,11595,4380,0,725.9375,1535.546746,2357903.809,4380,0,725.9375,1535.546746,39.50617284,4380,0,725.9375,1535.546746,3850219.388,344,32,20,21.5,3.96862697,192,32,20,21.33333333,3.77123617,152,32,20,21.71428571,4.19912527,2.222222222,1656.428571,725.9375,8192,29200,0,0,0,0,0,0,0,0,7940.120723,13.67218377,7926.448539,10.93774701,4.785264319,6.152482695,0.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,15,0,1,0,1,0,0,1,8,0,1,2,1,0,0,1,7,0,0,0.09752161,0.2529411,0.900514126,2.86E-06,1.462824106,0.18285301,0.32650619,0.900514126,2.86E-06,1.462824106,0.09261632,0.19997101,0.539590836,2.86E-06,0.555697918,0,0,0,0,DDoS_LOIT
172.16.0.1_51970_192.168.10.50_80_TCP_2017-07-07 14:56:52.289828,56:52.3,172.16.0.1,51970,192.168.10.50,80,TCP,1.365787029,15,9,6,11615,20,11595,5840,0,774.3333333,1970.315429,3882142.889,5840,0,774.3333333,1970.315429,39.50617284,5840,0,774.3333333,1970.315429,7469714.583,324,32,20,21.6,4.07921561,192,32,20,21.33333333,3.77123617,132,32,20,22,4.47213595,2.222222222,1932.5,774.3333333,8192,29200,0,0,0,0,0,0,0,0,8504.254141,14.64357149,8489.61057,10.98267862,4.393071446,6.589607169,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,14,0,1,0,1,0,0,1,8,0,1,2,1,0,0,1,6,0,0,0.09755622,0.24943117,0.89708519,0,1.365787029,0.17072338,0.31431302,0.89708519,0,1.365787029,0.0924232,0.17706159,0.446364164,1.00E-05,0.462116003,0,0,0,0,DDoS_LOIT
172.16.0.1_51971_192.168.10.50_80_TCP_2017-07-07 14:56:52.289735,56:52.3,172.16.0.1,51971,192.168.10.50,80,TCP,1.367261887,15,9,6,11615,20,11595,7215,0,774.3333333,2037.108135,4149809.556,7215,0,774.3333333,2037.108135,39.50617284,7215,0,774.3333333,2037.108135,8138881.25,324,32,20,21.6,4.07921561,192,32,20,21.33333333,3.77123617,132,32,20,22,4.47213595,2.222222222,1932.5,774.3333333,8192,29200,0,0,0,0,0,0,0,0,8495.080653,14.62777555,8480.452877,10.97083167,4.388332666,6.582498999,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,14,0,1,0,1,0,0,1,8,0,1,2,1,0,0,1,6,0,0,0.09766156,0.2497545,0.898478031,9.54E-07,1.367261887,0.17090774,0.31451602,0.898478031,9.54E-07,1.367261887,0.09321938,0.17669028,0.446301937,5.01E-06,0.466096878,0,0,0,0,DDoS_LOIT
172.16.0.1_51972_192.168.10.50_80_TCP_2017-07-07 14:56:52.633441,56:52.6,172.16.0.1,51972,192.168.10.50,80,TCP,1.024558067,14,8,6,11615,20,11595,5840,0,829.6428571,1793.805277,3217737.372,5840,0,829.6428571,1793.805277,43.75,5840,0,829.6428571,1793.805277,5379481.25,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,11336.59513,19.52061151,11317.07452,13.66442806,5.856183453,7.808244603,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.07881216,0.23794455,0.894894123,0,1.024558067,0.14636544,0.30880227,0.894894123,0,1.024558067,0.02540135,0.05041539,0.126230955,9.78E-06,0.127006769,0,0,0,0,DDoS_LOIT
172.16.0.1_51973_192.168.10.50_80_TCP_2017-07-07 14:56:52.633502,56:52.6,172.16.0.1,51973,192.168.10.50,80,TCP,1.02355504,15,8,7,11615,20,11595,4380,0,774.3333333,1481.016393,2193409.556,4380,0,774.3333333,1481.016393,43.75,4380,0,774.3333333,1481.016393,3241190.816,324,32,20,21.6,4.07921561,172,32,20,21.5,3.96862697,152,32,20,21.71428571,4.19912527,2.5,1656.428571,774.3333333,8192,29200,0,0,0,0,0,0,0,0,11347.70437,19.53974062,11328.16463,14.65480547,6.838909217,7.815896248,0.875,0,0,0,11595,4,75283211.89,0,0,0,0,1,11595,4,0.000154018,1,2,0,0,2,14,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,7,0,0,0.07311107,0.22913508,0.89100194,2.86E-06,1.02355504,0.14622215,0.30737167,0.89100194,2.86E-06,1.02355504,0.02121349,0.04702951,0.126373053,2.86E-06,0.127280951,0,0,0,0,DDoS_LOIT
172.16.0.1_51974_192.168.10.50_80_TCP_2017-07-07 14:56:52.633528,56:52.6,172.16.0.1,51974,192.168.10.50,80,TCP,1.032510042,13,8,5,11615,20,11595,10135,0,893.4615385,2695.761192,7267128.402,10135,0,893.4615385,2695.761192,43.75,10135,0,893.4615385,2695.761192,15592204,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,11249.28526,19.37027165,11229.91499,12.59067657,4.842567913,7.748108661,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.0860425,0.24754999,0.898986101,9.54E-07,1.032510042,0.14750143,0.31012799,0.898986101,9.54E-07,1.032510042,0.03183025,0.0546742,0.126528025,5.01E-06,0.127321005,0,0,0,0,DDoS_LOIT
172.16.0.1_51975_192.168.10.50_80_TCP_2017-07-07 14:56:52.633585,56:52.6,172.16.0.1,51975,192.168.10.50,80,TCP,1.032474041,13,8,5,11615,20,11595,10135,0,893.4615385,2695.761192,7267128.402,10135,0,893.4615385,2695.761192,43.75,10135,0,893.4615385,2695.761192,15592204,284,32,20,21.84615385,4.32961455,172,32,20,21.5,3.96862697,112,32,20,22.4,4.8,2.5,2319,893.4615385,8192,29200,0,0,0,0,0,0,0,0,11249.67751,19.37094707,11230.30656,12.5911156,4.842736768,7.748378828,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,5,0,0,0.0860395,0.24726094,0.898010969,2.86E-06,1.032474041,0.14749629,0.30978686,0.898010969,2.86E-06,1.032474041,0.03184503,0.05470866,0.126602173,5.01E-06,0.127380133,0,0,0,0,DDoS_LOIT
172.16.0.1_51976_192.168.10.50_80_TCP_2017-07-07 14:56:52.649247,56:52.6,172.16.0.1,51976,192.168.10.50,80,TCP,1.00783515,14,8,6,11615,20,11595,8675,0,829.6428571,2234.197255,4991637.372,8675,0,829.6428571,2234.197255,43.75,8675,0,829.6428571,2234.197255,9518581.25,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,11524.70223,19.84451525,11504.85772,13.89116068,5.953354575,7.9378061,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.07752578,0.23579447,0.888008118,9.54E-07,1.00783515,0.14397645,0.3064536,0.888008118,9.54E-07,1.00783515,0.02238159,0.04429634,0.110972881,5.01E-06,0.111907959,0,0,0,0,DDoS_LOIT
172.16.0.1_51977_192.168.10.50_80_TCP_2017-07-07 14:56:52.664883,56:52.7,172.16.0.1,51977,192.168.10.50,80,TCP,0.994162083,15,9,6,11615,20,11595,4380,0,774.3333333,1574.04666,2477622.889,4380,0,774.3333333,1574.04666,39.50617284,4380,0,774.3333333,1574.04666,3958414.583,324,32,20,21.6,4.07921561,192,32,20,21.33333333,3.77123617,132,32,20,22,4.47213595,2.222222222,1932.5,774.3333333,8192,29200,0,0,0,0,0,0,0,0,11683.20559,20.11744397,11663.08814,15.08808298,6.035233192,9.052849789,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,14,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,6,0,0,0.07101158,0.22653965,0.883001089,9.54E-07,0.994162083,0.12427026,0.28899393,0.883001089,9.54E-07,0.994162083,0.01937399,0.0383032,0.095978975,3.10E-06,0.096869946,0,0,0,0,DDoS_LOIT
172.16.0.1_51978_192.168.10.50_80_TCP_2017-07-07 14:56:52.664855,56:52.7,172.16.0.1,51978,192.168.10.50,80,TCP,0.99418807,14,9,5,11615,20,11595,10135,0,829.6428571,2607.871645,6800994.515,10135,0,829.6428571,2607.871645,39.50617284,10135,0,829.6428571,2607.871645,15592204,304,32,20,21.71428571,4.19912527,192,32,20,21.33333333,3.77123617,112,32,20,22.4,4.8,2.222222222,2319,829.6428571,8192,29200,0,0,0,0,0,0,0,0,11682.90019,20.11691811,11662.78328,14.08184268,5.029229528,9.052613151,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,5,0,0,0.07647601,0.23476975,0.884983063,9.54E-07,0.99418807,0.12427351,0.28966698,0.884983063,9.54E-07,0.99418807,0.0241645,0.04149352,0.096032858,5.96E-06,0.096657991,0,0,0,0,DDoS_LOIT
172.16.0.1_51979_192.168.10.50_80_TCP_2017-07-07 14:56:52.743053,56:52.7,172.16.0.1,51979,192.168.10.50,80,TCP,0.916979074,14,8,6,11615,20,11595,4380,0,829.6428571,1420.355167,2017408.801,4380,0,829.6428571,1420.355167,43.75,4380,0,829.6428571,1420.355167,2578714.583,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,12666.59221,21.81074853,12644.78146,15.26752397,6.543224559,8.724299412,0.75,0,0,0,11595,4,45493877.34,0,0,0,0,1,11595,4,0.000254869,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.07053685,0.2322962,0.874987125,9.54E-07,0.916979074,0.13099701,0.3038614,0.874987125,9.54E-07,0.916979074,0.006741,0.00815524,0.017079115,1.69E-05,0.033704996,0,0,0,0,DDoS_LOIT
172.16.0.1_51980_192.168.10.50_80_TCP_2017-07-07 14:56:52.758509,56:52.8,172.16.0.1,51980,192.168.10.50,80,TCP,0.901539087,14,8,6,11615,20,11595,4380,0,829.6428571,1615.149777,2608708.801,4380,0,829.6428571,1615.149777,43.75,4380,0,829.6428571,1615.149777,3958414.583,304,32,20,21.71428571,4.19912527,172,32,20,21.5,3.96862697,132,32,20,22,4.47213595,2.5,1932.5,829.6428571,8192,29200,0,0,0,0,0,0,0,0,12883.52348,22.18428494,12861.3392,15.52899946,6.655285483,8.873713977,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,7,0,1,1,1,0,0,1,6,0,0,0.06934916,0.2176712,0.81998992,1.79E-05,0.901539087,0.1287913,0.28382334,0.820922136,1.79E-05,0.901539087,0.16441321,0.32778905,0.81998992,2.10E-05,0.822066069,0,0,0,0,DDoS_LOIT
172.16.0.1_51981_192.168.10.50_80_TCP_2017-07-07 14:56:52.758618,56:52.8,172.16.0.1,51981,192.168.10.50,80,TCP,0.907436848,15,9,6,11615,20,11595,5840,0,774.3333333,1745.293544,3046049.556,5840,0,774.3333333,1745.293544,39.50617284,5840,0,774.3333333,1745.293544,5379481.25,324,32,20,21.6,4.07921561,192,32,20,21.33333333,3.77123617,132,32,20,22,4.47213595,2.222222222,1932.5,774.3333333,8192,29200,0,0,0,0,0,0,0,0,12799.7888,22.04010125,12777.7487,16.53007594,6.612030375,9.918045562,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,14,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,6,0,0,0.06481692,0.22010872,0.85768199,9.54E-07,0.907436848,0.11342961,0.28193226,0.858689785,9.54E-07,0.907436848,0.17207179,0.34280557,0.85768199,1.50E-05,0.860358953,0,0,0,0,DDoS_LOIT
172.16.0.1_51982_192.168.10.50_80_TCP_2017-07-07 14:56:52.758680,56:52.8,172.16.0.1,51982,192.168.10.50,80,TCP,0.905375957,14,9,5,11615,20,11595,5840,0,829.6428571,2028.189256,4113551.658,5840,0,829.6428571,2028.189256,39.50617284,5840,0,829.6428571,2028.189256,8067364,304,32,20,21.71428571,4.19912527,192,32,20,21.33333333,3.77123617,112,32,20,22.4,4.8,2.222222222,2319,829.6428571,8192,29200,0,0,0,0,0,0,0,0,12828.92472,22.09027072,12806.83445,15.4631895,5.522567679,9.940621822,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,5,0,0,0.0696443,0.22757833,0.857365131,9.54E-07,0.905375957,0.11317199,0.28233044,0.859578133,9.54E-07,0.905375957,0.21513027,0.37079503,0.857365131,0.000191927,0.860521078,0,0,0,0,DDoS_LOIT
172.16.0.1_51983_192.168.10.50_80_TCP_2017-07-07 14:56:52.758747,56:52.8,172.16.0.1,51983,192.168.10.50,80,TCP,0.8992908,14,9,5,11615,20,11595,10135,0,829.6428571,2607.871645,6800994.515,10135,0,829.6428571,2607.871645,39.50617284,10135,0,829.6428571,2607.871645,15592204,304,32,20,21.71428571,4.19912527,192,32,20,21.33333333,3.77123617,112,32,20,22.4,4.8,2.222222222,2319,829.6428571,8192,29200,0,0,0,0,0,0,0,0,12915.73315,22.23974714,12893.4934,15.567823,5.559936785,10.00788621,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,5,0,0,0.06917622,0.22769998,0.857521057,1.19E-06,0.8992908,0.11241135,0.28290509,0.860520124,1.19E-06,0.8992908,0.21510124,0.37090175,0.857521057,0.000190973,0.860404968,0,0,0,0,DDoS_LOIT
172.16.0.1_51984_192.168.10.50_80_TCP_2017-07-07 14:56:52.758818,56:52.8,172.16.0.1,51984,192.168.10.50,80,TCP,0.899219036,13,9,4,11615,20,11595,11595,0,893.4615385,3089.272621,9543605.325,11595,0,893.4615385,3089.272621,39.50617284,11595,0,893.4615385,3089.272621,25208254.69,284,32,20,21.84615385,4.32961455,192,32,20,21.33333333,3.77123617,92,32,20,23,5.19615242,2.222222222,2898.75,893.4615385,8192,29200,0,0,0,0,0,0,0,0,12916.76392,22.24152203,12894.5224,14.45698932,4.448304406,10.00868491,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,4,0,0,0.07493492,0.23593148,0.857012987,9.54E-07,0.899219036,0.11240238,0.2830884,0.860999107,9.54E-07,0.899219036,0.28679236,0.40320758,0.857012987,0.000760078,0.860377073,0,0,0,0,DDoS_LOIT
172.16.0.1_51985_192.168.10.50_80_TCP_2017-07-07 14:56:52.758921,56:52.8,172.16.0.1,51985,192.168.10.50,80,TCP,0.901124001,15,9,6,11615,20,11595,5755,0,774.3333333,1740.546721,3029502.889,5755,0,774.3333333,1740.546721,39.50617284,5755,0,774.3333333,1740.546721,5338114.583,324,32,20,21.6,4.07921561,192,32,20,21.33333333,3.77123617,132,32,20,22,4.47213595,2.222222222,1932.5,774.3333333,8192,29200,0,0,0,0,0,0,0,0,12889.45805,22.19450374,12867.26354,16.6458778,6.658351122,9.987526683,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,14,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,6,0,0,0.064366,0.21992873,0.856837988,2.86E-06,0.901124001,0.1126405,0.28336962,0.861924171,2.86E-06,0.901124001,0.1720468,0.34239682,0.856837988,4.10E-05,0.860234022,0,0,0,0,DDoS_LOIT
172.16.0.1_51986_192.168.10.50_80_TCP_2017-07-07 14:56:52.759104,56:52.8,172.16.0.1,51986,192.168.10.50,80,TCP,0.896543026,13,9,4,11615,20,11595,11595,0,893.4615385,3089.272621,9543605.325,11595,0,893.4615385,3089.272621,39.50617284,11595,0,893.4615385,3089.272621,25208254.69,284,32,20,21.84615385,4.32961455,192,32,20,21.33333333,3.77123617,92,32,20,23,5.19615242,2.222222222,2898.75,893.4615385,8192,29200,0,0,0,0,0,0,0,0,12955.318,22.30790873,12933.01009,14.50014068,4.461581747,10.03855893,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,4,0,0,0.07471192,0.23580461,0.856439829,9.54E-07,0.896543026,0.11206788,0.28354742,0.861946106,9.54E-07,0.896543026,0.28667967,0.40288255,0.856439829,0.000557184,0.860038996,0,0,0,0,DDoS_LOIT
172.16.0.1_51987_192.168.10.50_80_TCP_2017-07-07 14:56:52.759339,56:52.8,172.16.0.1,51987,192.168.10.50,80,TCP,0.900714874,14,9,5,11615,20,11595,10220,0,829.6428571,2628.186817,6907365.944,10220,0,829.6428571,2628.186817,39.50617284,10220,0,829.6428571,2628.186817,15890044,304,32,20,21.71428571,4.19912527,192,32,20,21.33333333,3.77123617,112,32,20,22.4,4.8,2.222222222,2319,829.6428571,8192,29200,0,0,0,0,0,0,0,0,12895.31275,22.20458502,12873.10816,15.54320951,5.551146254,9.992063257,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,13,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,5,0,0,0.06928576,0.22739778,0.856526852,3.10E-06,0.900714874,0.11258936,0.28377298,0.862940073,3.10E-06,0.900714874,0.2149567,0.37041206,0.856526852,0.000185013,0.859826803,0,0,0,0,DDoS_LOIT
172.16.0.1_51988_192.168.10.50_80_TCP_2017-07-07 14:56:52.759382,56:52.8,172.16.0.1,51988,192.168.10.50,80,TCP,0.903678894,13,9,4,11615,20,11595,11595,0,893.4615385,3089.272621,9543605.325,11595,0,893.4615385,3089.272621,39.50617284,11595,0,893.4615385,3089.272621,25208254.69,284,32,20,21.84615385,4.32961455,192,32,20,21.33333333,3.77123617,92,32,20,23,5.19615242,2.222222222,2898.75,893.4615385,8192,29200,0,0,0,0,0,0,0,0,12853.01679,22.13175513,12830.88504,14.38564084,4.426351026,9.959289809,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,12,0,1,0,1,0,0,1,8,0,1,1,1,0,0,1,4,0,0,0.07530657,0.23575353,0.856626987,2.15E-06,0.903678894,0.11295986,0.284007,0.863831997,2.86E-06,0.903678894,0.28657103,0.40309158,0.856626987,0.000366926,0.859713078,0,0,0,0,DDoS_LOIT
